

      Hugrun h.f.						06/02 2013


      Data recordings from MS-110SH no. 006744



      Measuring site   :  Old Bonaventure 2012




	  473.	   +4.65	04:00'00	01/06	2012
	  474.	   +4.65	05:00'00	01/06	2012
	  475.	   +4.65	06:00'00	01/06	2012
	  476.	   +4.65	07:00'00	01/06	2012
	  477.	   +4.60	08:00'00	01/06	2012
	  478.	   +4.55	09:00'00	01/06	2012
	  479.	   +4.50	10:00'00	01/06	2012
	  480.	   +4.60	11:00'00	01/06	2012
	  481.	   +4.50	12:00'00	01/06	2012
	  482.	   +4.55	13:00'00	01/06	2012
	  483.	   +4.50	14:00'00	01/06	2012
	  484.	   +4.50	15:00'00	01/06	2012
	  485.	   +4.45	16:00'00	01/06	2012
	  486.	   +4.50	17:00'00	01/06	2012
	  487.	   +4.45	18:00'00	01/06	2012
	  488.	   +4.50	19:00'00	01/06	2012
	  489.	   +4.55	20:00'00	01/06	2012
	  490.	   +4.55	21:00'00	01/06	2012
	  491.	   +4.60	22:00'00	01/06	2012
	  492.	   +4.55	23:00'00	01/06	2012
	  493.	   +4.50	00:00'00	02/06	2012
	  494.	   +4.50	01:00'00	02/06	2012
	  495.	   +4.60	02:00'00	02/06	2012
	  496.	   +4.65	03:00'00	02/06	2012
	  497.	   +4.65	04:00'00	02/06	2012
	  498.	   +4.80	05:00'00	02/06	2012
	  499.	   +4.70	06:00'00	02/06	2012
	  500.	   +4.75	07:00'00	02/06	2012
	  501.	   +4.70	08:00'00	02/06	2012
	  502.	   +4.65	09:00'00	02/06	2012
	  503.	   +4.65	10:00'00	02/06	2012
	  504.	   +4.85	11:00'00	02/06	2012
	  505.	   +4.90	12:00'00	02/06	2012
	  506.	   +5.05	13:00'00	02/06	2012
	  507.	   +5.00	14:00'00	02/06	2012
	  508.	   +5.00	15:00'00	02/06	2012
	  509.	   +5.00	16:00'00	02/06	2012
	  510.	   +5.05	17:00'00	02/06	2012
	  511.	   +5.05	18:00'00	02/06	2012
	  512.	   +5.10	19:00'00	02/06	2012
	  513.	   +5.15	20:00'00	02/06	2012
	  514.	   +5.20	21:00'00	02/06	2012
	  515.	   +5.15	22:00'00	02/06	2012
	  516.	   +5.15	23:00'00	02/06	2012
	  517.	   +5.15	00:00'00	03/06	2012
	  518.	   +5.15	01:00'00	03/06	2012
	  519.	   +5.15	02:00'00	03/06	2012
	  520.	   +5.15	03:00'00	03/06	2012
	  521.	   +5.15	04:00'00	03/06	2012
	  522.	   +5.15	05:00'00	03/06	2012
	  523.	   +5.10	06:00'00	03/06	2012
	  524.	   +5.15	07:00'00	03/06	2012
	  525.	   +5.10	08:00'00	03/06	2012
	  526.	   +5.15	09:00'00	03/06	2012
	  527.	   +5.10	10:00'00	03/06	2012
	  528.	   +5.10	11:00'00	03/06	2012
	  529.	   +5.05	12:00'00	03/06	2012
	  530.	   +5.10	13:00'00	03/06	2012
	  531.	   +5.05	14:00'00	03/06	2012
	  532.	   +4.90	15:00'00	03/06	2012
	  533.	   +4.90	16:00'00	03/06	2012
	  534.	   +4.80	17:00'00	03/06	2012
	  535.	   +4.80	18:00'00	03/06	2012
	  536.	   +4.85	19:00'00	03/06	2012
	  537.	   +4.85	20:00'00	03/06	2012
	  538.	   +4.90	21:00'00	03/06	2012
	  539.	   +4.90	22:00'00	03/06	2012
	  540.	   +4.95	23:00'00	03/06	2012
	  541.	   +4.90	00:00'00	04/06	2012
	  542.	   +4.85	01:00'00	04/06	2012
	  543.	   +4.90	02:00'00	04/06	2012
	  544.	   +4.85	03:00'00	04/06	2012
	  545.	   +4.85	04:00'00	04/06	2012
	  546.	   +4.85	05:00'00	04/06	2012
	  547.	   +4.85	06:00'00	04/06	2012
	  548.	   +4.85	07:00'00	04/06	2012
	  549.	   +4.85	08:00'00	04/06	2012
	  550.	   +4.90	09:00'00	04/06	2012
	  551.	   +4.85	10:00'00	04/06	2012
	  552.	   +4.80	11:00'00	04/06	2012
	  553.	   +4.80	12:00'00	04/06	2012
	  554.	   +4.85	13:00'00	04/06	2012
	  555.	   +4.75	14:00'00	04/06	2012
	  556.	   +4.75	15:00'00	04/06	2012
	  557.	   +4.80	16:00'00	04/06	2012
	  558.	   +4.75	17:00'00	04/06	2012
	  559.	   +4.80	18:00'00	04/06	2012
	  560.	   +4.75	19:00'00	04/06	2012
	  561.	   +4.85	20:00'00	04/06	2012
	  562.	   +4.90	21:00'00	04/06	2012
	  563.	   +4.90	22:00'00	04/06	2012
	  564.	   +4.90	23:00'00	04/06	2012
	  565.	   +4.85	00:00'00	05/06	2012
	  566.	   +4.90	01:00'00	05/06	2012
	  567.	   +4.85	02:00'00	05/06	2012
	  568.	   +4.90	03:00'00	05/06	2012
