

	 2275.	  +10.25	06:00'00	26/08	2000
	 2276.	   +9.90	07:00'00	26/08	2000
	 2277.	  +10.25	08:00'00	26/08	2000
	 2278.	  +10.05	09:00'00	26/08	2000
	 2279.	   +9.70	10:00'00	26/08	2000
	 2280.	   +9.80	11:00'00	26/08	2000
	 2281.	   +9.80	12:00'00	26/08	2000
	 2282.	   +9.30	13:00'00	26/08	2000
	 2283.	   +9.25	14:00'00	26/08	2000
	 2284.	   +9.35	15:00'00	26/08	2000
	 2285.	   +9.30	16:00'00	26/08	2000
	 2286.	   +9.30	17:00'00	26/08	2000
	 2287.	   +9.55	18:00'00	26/08	2000
	 2288.	   +9.30	19:00'00	26/08	2000
	 2289.	   +9.10	20:00'00	26/08	2000
	 2290.	   +9.80	21:00'00	26/08	2000
	 2291.	  +10.05	22:00'00	26/08	2000
	 2292.	  +10.10	23:00'00	26/08	2000
	 2293.	  +10.20	00:00'00	27/08	2000
	 2294.	  +10.90	01:00'00	27/08	2000
	 2295.	  +10.45	02:00'00	27/08	2000
	 2296.	  +10.85	03:00'00	27/08	2000
	 2297.	  +10.55	04:00'00	27/08	2000
	 2298.	  +10.85	05:00'00	27/08	2000
	 2299.	  +10.50	06:00'00	27/08	2000
	 2300.	  +10.40	07:00'00	27/08	2000
	 2301.	  +10.20	08:00'00	27/08	2000
	 2302.	  +10.05	09:00'00	27/08	2000
	 2303.	  +10.95	10:00'00	27/08	2000
	 2304.	  +11.85	11:00'00	27/08	2000
	 2305.	  +12.20	12:00'00	27/08	2000
	 2306.	  +11.75	13:00'00	27/08	2000
	 2307.	  +11.70	14:00'00	27/08	2000
	 2308.	  +12.15	15:00'00	27/08	2000
	 2309.	  +12.45	16:00'00	27/08	2000
	 2310.	  +11.60	17:00'00	27/08	2000
	 2311.	  +11.85	18:00'00	27/08	2000
	 2312.	   +9.80	19:00'00	27/08	2000
	 2313.	   +9.90	20:00'00	27/08	2000
	 2314.	   +9.55	21:00'00	27/08	2000
	 2315.	   +9.55	22:00'00	27/08	2000
	 2316.	   +9.75	23:00'00	27/08	2000
	 2317.	  +10.10	00:00'00	28/08	2000
	 2318.	  +11.40	01:00'00	28/08	2000
	 2319.	  +12.90	02:00'00	28/08	2000
	 2320.	  +12.20	03:00'00	28/08	2000
	 2321.	  +12.40	04:00'00	28/08	2000
	 2322.	  +12.60	05:00'00	28/08	2000
	 2323.	  +12.75	06:00'00	28/08	2000
	 2324.	  +10.60	07:00'00	28/08	2000
	 2325.	  +10.75	08:00'00	28/08	2000
	 2326.	  +11.05	09:00'00	28/08	2000
	 2327.	  +10.15	10:00'00	28/08	2000
	 2328.	  +10.50	11:00'00	28/08	2000
	 2329.	  +12.45	12:00'00	28/08	2000
	 2330.	  +12.05	13:00'00	28/08	2000
	 2331.	  +13.05	14:00'00	28/08	2000
	 2332.	  +13.75	15:00'00	28/08	2000
	 2333.	  +12.60	16:00'00	28/08	2000
	 2334.	  +13.05	17:00'00	28/08	2000
	 2335.	  +12.45	18:00'00	28/08	2000
	 2336.	  +12.30	19:00'00	28/08	2000
	 2337.	  +11.85	20:00'00	28/08	2000
	 2338.	  +12.65	21:00'00	28/08	2000
	 2339.	  +12.75	22:00'00	28/08	2000
	 2340.	  +12.70	23:00'00	28/08	2000
	 2341.	  +12.45	00:00'00	29/08	2000
	 2342.	  +14.00	01:00'00	29/08	2000
	 2343.	  +14.85	02:00'00	29/08	2000
	 2344.	  +15.20	03:00'00	29/08	2000
	 2345.	  +15.25	04:00'00	29/08	2000
	 2346.	  +15.25	05:00'00	29/08	2000
	 2347.	  +15.00	06:00'00	29/08	2000
	 2348.	  +14.35	07:00'00	29/08	2000
	 2349.	  +14.50	08:00'00	29/08	2000
	 2350.	  +13.80	09:00'00	29/08	2000
	 2351.	  +14.60	10:00'00	29/08	2000
	 2352.	  +15.35	11:00'00	29/08	2000
	 2353.	  +15.30	12:00'00	29/08	2000
	 2354.	  +15.25	13:00'00	29/08	2000
	 2355.	  +15.25	14:00'00	29/08	2000
	 2356.	  +15.25	15:00'00	29/08	2000
	 2357.	  +15.25	16:00'00	29/08	2000
	 2358.	  +15.25	17:00'00	29/08	2000
	 2359.	  +15.15	18:00'00	29/08	2000
	 2360.	  +15.15	19:00'00	29/08	2000
	 2361.	  +15.15	20:00'00	29/08	2000
	 2362.	  +15.20	21:00'00	29/08	2000
	 2363.	  +15.15	22:00'00	29/08	2000
	 2364.	  +15.15	23:00'00	29/08	2000
	 2365.	  +15.15	00:00'00	30/08	2000
	 2366.	  +15.10	01:00'00	30/08	2000
	 2367.	  +15.10	02:00'00	30/08	2000
	 2368.	  +15.10	03:00'00	30/08	2000
	 2369.	  +15.05	04:00'00	30/08	2000
	 2370.	  +15.00	05:00'00	30/08	2000
	 2371.	  +15.00	06:00'00	30/08	2000
	 2372.	  +14.95	07:00'00	30/08	2000
	 2373.	  +14.90	08:00'00	30/08	2000
	 2374.	  +14.95	09:00'00	30/08	2000
	 2375.	  +14.95	10:00'00	30/08	2000
	 2376.	  +14.90	11:00'00	30/08	2000
	 2377.	  +14.95	12:00'00	30/08	2000
	 2378.	  +14.90	13:00'00	30/08	2000
	 2379.	  +14.90	14:00'00	30/08	2000
	 2380.	  +14.80	15:00'00	30/08	2000
	 2381.	  +14.90	16:00'00	30/08	2000
	 2382.	  +15.00	17:00'00	30/08	2000
	 2383.	  +15.15	18:00'00	30/08	2000
	 2384.	  +15.05	19:00'00	30/08	2000
	 2385.	  +15.05	20:00'00	30/08	2000
	 2386.	  +14.75	21:00'00	30/08	2000
	 2387.	  +14.70	22:00'00	30/08	2000
	 2388.	  +14.75	23:00'00	30/08	2000
	 2389.	  +14.75	00:00'00	31/08	2000
	 2390.	  +14.80	01:00'00	31/08	2000
	 2391.	  +14.80	02:00'00	31/08	2000
	 2392.	  +14.80	03:00'00	31/08	2000
	 2393.	  +14.75	04:00'00	31/08	2000
	 2394.	  +14.75	05:00'00	31/08	2000
	 2395.	  +14.75	06:00'00	31/08	2000
	 2396.	  +14.70	07:00'00	31/08	2000
	 2397.	  +14.75	08:00'00	31/08	2000
	 2398.	  +14.60	09:00'00	31/08	2000
	 2399.	  +14.50	10:00'00	31/08	2000
	 2400.	  +14.50	11:00'00	31/08	2000
	 2401.	  +14.55	12:00'00	31/08	2000
	 2402.	  +14.55	13:00'00	31/08	2000
	 2403.	  +14.55	14:00'00	31/08	2000
	 2404.	  +14.50	15:00'00	31/08	2000
	 2405.	  +14.55	16:00'00	31/08	2000
	 2406.	  +14.50	17:00'00	31/08	2000
	 2407.	  +14.60	18:00'00	31/08	2000
	 2408.	  +14.50	19:00'00	31/08	2000
	 2409.	  +14.50	20:00'00	31/08	2000
	 2410.	  +14.50	21:00'00	31/08	2000
	 2411.	  +14.50	22:00'00	31/08	2000
	 2412.	  +14.50	23:00'00	31/08	2000
	 2413.	  +14.50	00:00'00	01/09	2000
	 2414.	  +14.55	01:00'00	01/09	2000
	 2415.	  +14.60	02:00'00	01/09	2000
	 2416.	  +14.45	03:00'00	01/09	2000
	 2417.	  +14.35	04:00'00	01/09	2000
	 2418.	  +14.45	05:00'00	01/09	2000
	 2419.	  +14.50	06:00'00	01/09	2000
	 2420.	  +14.55	07:00'00	01/09	2000
	 2421.	  +14.50	08:00'00	01/09	2000
	 2422.	  +14.40	09:00'00	01/09	2000
	 2423.	  +14.35	10:00'00	01/09	2000
	 2424.	  +14.40	11:00'00	01/09	2000
	 2425.	  +14.35	12:00'00	01/09	2000
	 2426.	  +14.35	13:00'00	01/09	2000
	 2427.	  +14.50	14:00'00	01/09	2000
	 2428.	  +14.65	15:00'00	01/09	2000
	 2429.	  +14.55	16:00'00	01/09	2000
	 2430.	  +14.65	17:00'00	01/09	2000
	 2431.	  +14.55	18:00'00	01/09	2000
	 2432.	  +14.50	19:00'00	01/09	2000
	 2433.	  +14.40	20:00'00	01/09	2000
	 2434.	  +14.40	21:00'00	01/09	2000
	 2435.	  +14.35	22:00'00	01/09	2000
	 2436.	  +14.35	23:00'00	01/09	2000
	 2437.	  +14.25	00:00'00	02/09	2000
	 2438.	  +14.10	01:00'00	02/09	2000
	 2439.	  +13.90	02:00'00	02/09	2000
	 2440.	  +13.95	03:00'00	02/09	2000
	 2441.	  +14.00	04:00'00	02/09	2000
	 2442.	  +13.95	05:00'00	02/09	2000
	 2443.	  +13.80	06:00'00	02/09	2000
	 2444.	  +14.15	07:00'00	02/09	2000
	 2445.	  +14.05	08:00'00	02/09	2000
	 2446.	  +14.00	09:00'00	02/09	2000
	 2447.	  +14.00	10:00'00	02/09	2000
	 2448.	  +14.05	11:00'00	02/09	2000
	 2449.	  +14.00	12:00'00	02/09	2000
	 2450.	  +14.10	13:00'00	02/09	2000
	 2451.	  +14.15	14:00'00	02/09	2000
	 2452.	  +14.30	15:00'00	02/09	2000
	 2453.	  +14.50	16:00'00	02/09	2000
	 2454.	  +14.50	17:00'00	02/09	2000
	 2455.	  +14.45	18:00'00	02/09	2000
	 2456.	  +14.20	19:00'00	02/09	2000
	 2457.	  +14.30	20:00'00	02/09	2000
	 2458.	  +14.35	21:00'00	02/09	2000
	 2459.	  +14.40	22:00'00	02/09	2000
	 2460.	  +14.20	23:00'00	02/09	2000
	 2461.	  +14.30	00:00'00	03/09	2000
	 2462.	  +14.35	01:00'00	03/09	2000
	 2463.	  +14.30	02:00'00	03/09	2000
	 2464.	  +14.20	03:00'00	03/09	2000
	 2465.	  +14.15	04:00'00	03/09	2000
	 2466.	  +14.30	05:00'00	03/09	2000
	 2467.	  +14.20	06:00'00	03/09	2000
	 2468.	  +14.15	07:00'00	03/09	2000
	 2469.	  +14.15	08:00'00	03/09	2000
	 2470.	  +14.00	09:00'00	03/09	2000
	 2471.	  +13.80	10:00'00	03/09	2000
	 2472.	  +13.80	11:00'00	03/09	2000
	 2473.	  +13.85	12:00'00	03/09	2000
	 2474.	  +13.95	13:00'00	03/09	2000
	 2475.	  +13.90	14:00'00	03/09	2000
	 2476.	  +13.95	15:00'00	03/09	2000
	 2477.	  +13.90	16:00'00	03/09	2000
	 2478.	  +13.90	17:00'00	03/09	2000
	 2479.	  +13.95	18:00'00	03/09	2000
	 2480.	  +13.80	19:00'00	03/09	2000
	 2481.	  +13.90	20:00'00	03/09	2000
	 2482.	  +13.80	21:00'00	03/09	2000
	 2483.	  +13.80	22:00'00	03/09	2000
	 2484.	  +13.70	23:00'00	03/09	2000
	 2485.	  +13.65	00:00'00	04/09	2000
	 2486.	  +13.70	01:00'00	04/09	2000
	 2487.	  +13.75	02:00'00	04/09	2000
	 2488.	  +13.60	03:00'00	04/09	2000
	 2489.	  +13.75	04:00'00	04/09	2000
	 2490.	  +13.85	05:00'00	04/09	2000
	 2491.	  +13.90	06:00'00	04/09	2000
	 2492.	  +13.80	07:00'00	04/09	2000
	 2493.	  +13.60	08:00'00	04/09	2000
	 2494.	  +13.65	09:00'00	04/09	2000
	 2495.	  +13.85	10:00'00	04/09	2000
	 2496.	  +13.80	11:00'00	04/09	2000
	 2497.	  +13.85	12:00'00	04/09	2000
	 2498.	  +14.00	13:00'00	04/09	2000
	 2499.	  +14.15	14:00'00	04/09	2000
	 2500.	  +14.15	15:00'00	04/09	2000
	 2501.	  +14.20	16:00'00	04/09	2000
	 2502.	  +14.30	17:00'00	04/09	2000
	 2503.	  +14.30	18:00'00	04/09	2000
	 2504.	  +14.25	19:00'00	04/09	2000
	 2505.	  +14.20	20:00'00	04/09	2000
	 2506.	  +14.20	21:00'00	04/09	2000
	 2507.	  +14.20	22:00'00	04/09	2000
	 2508.	  +14.20	23:00'00	04/09	2000
	 2509.	  +14.00	00:00'00	05/09	2000
	 2510.	  +13.75	01:00'00	05/09	2000
	 2511.	  +13.65	02:00'00	05/09	2000
	 2512.	  +13.45	03:00'00	05/09	2000
	 2513.	  +13.40	04:00'00	05/09	2000
	 2514.	  +13.45	05:00'00	05/09	2000
	 2515.	  +13.45	06:00'00	05/09	2000
	 2516.	  +13.55	07:00'00	05/09	2000
	 2517.	  +13.65	08:00'00	05/09	2000
	 2518.	  +13.60	09:00'00	05/09	2000
	 2519.	  +13.80	10:00'00	05/09	2000
	 2520.	  +13.75	11:00'00	05/09	2000
	 2521.	  +13.95	12:00'00	05/09	2000
	 2522.	  +14.10	13:00'00	05/09	2000
	 2523.	  +14.15	14:00'00	05/09	2000
	 2524.	  +14.20	15:00'00	05/09	2000
	 2525.	  +14.05	16:00'00	05/09	2000
	 2526.	  +14.10	17:00'00	05/09	2000
	 2527.	  +13.45	18:00'00	05/09	2000
	 2528.	  +13.30	19:00'00	05/09	2000
	 2529.	  +13.00	20:00'00	05/09	2000
	 2530.	  +13.20	21:00'00	05/09	2000
	 2531.	  +13.10	22:00'00	05/09	2000
	 2532.	  +13.75	23:00'00	05/09	2000
	 2533.	  +13.60	00:00'00	06/09	2000
	 2534.	  +13.50	01:00'00	06/09	2000
	 2535.	  +13.80	02:00'00	06/09	2000
	 2536.	  +14.00	03:00'00	06/09	2000
	 2537.	  +13.95	04:00'00	06/09	2000
	 2538.	  +13.95	05:00'00	06/09	2000
	 2539.	  +13.90	06:00'00	06/09	2000
	 2540.	  +13.80	07:00'00	06/09	2000
	 2541.	  +13.80	08:00'00	06/09	2000
	 2542.	  +13.80	09:00'00	06/09	2000
	 2543.	  +13.80	10:00'00	06/09	2000
	 2544.	  +13.80	11:00'00	06/09	2000
	 2545.	  +13.80	12:00'00	06/09	2000
	 2546.	  +13.80	13:00'00	06/09	2000
	 2547.	  +13.80	14:00'00	06/09	2000
	 2548.	  +13.80	15:00'00	06/09	2000
	 2549.	  +13.85	16:00'00	06/09	2000
	 2550.	  +13.85	17:00'00	06/09	2000
	 2551.	  +13.80	18:00'00	06/09	2000
	 2552.	  +13.75	19:00'00	06/09	2000
	 2553.	  +13.70	20:00'00	06/09	2000
	 2554.	  +13.65	21:00'00	06/09	2000
	 2555.	  +13.80	22:00'00	06/09	2000
	 2556.	  +13.80	23:00'00	06/09	2000
	 2557.	  +13.75	00:00'00	07/09	2000
	 2558.	  +13.80	01:00'00	07/09	2000
	 2559.	  +13.80	02:00'00	07/09	2000
	 2560.	  +13.75	03:00'00	07/09	2000
	 2561.	  +13.80	04:00'00	07/09	2000
	 2562.	  +13.80	05:00'00	07/09	2000
	 2563.	  +13.80	06:00'00	07/09	2000
	 2564.	  +13.75	07:00'00	07/09	2000
	 2565.	  +13.70	08:00'00	07/09	2000
	 2566.	  +13.75	09:00'00	07/09	2000
	 2567.	  +13.70	10:00'00	07/09	2000
	 2568.	  +13.75	11:00'00	07/09	2000
	 2569.	  +13.75	12:00'00	07/09	2000
	 2570.	  +13.80	13:00'00	07/09	2000
	 2571.	  +13.80	14:00'00	07/09	2000
	 2572.	  +13.80	15:00'00	07/09	2000
	 2573.	  +13.80	16:00'00	07/09	2000
	 2574.	  +13.80	17:00'00	07/09	2000
	 2575.	  +13.85	18:00'00	07/09	2000
	 2576.	  +13.80	19:00'00	07/09	2000
	 2577.	  +13.75	20:00'00	07/09	2000
	 2578.	  +13.80	21:00'00	07/09	2000
	 2579.	  +13.75	22:00'00	07/09	2000
	 2580.	  +13.60	23:00'00	07/09	2000
	 2581.	  +13.65	00:00'00	08/09	2000
	 2582.	  +13.60	01:00'00	08/09	2000
	 2583.	  +13.75	02:00'00	08/09	2000
	 2584.	  +13.70	03:00'00	08/09	2000
	 2585.	  +13.70	04:00'00	08/09	2000
	 2586.	  +13.75	05:00'00	08/09	2000
	 2587.	  +13.75	06:00'00	08/09	2000
	 2588.	  +13.65	07:00'00	08/09	2000
	 2589.	  +13.70	08:00'00	08/09	2000
	 2590.	  +13.65	09:00'00	08/09	2000
	 2591.	  +13.80	10:00'00	08/09	2000
	 2592.	  +13.80	11:00'00	08/09	2000
	 2593.	  +13.80	12:00'00	08/09	2000
	 2594.	  +13.80	13:00'00	08/09	2000
	 2595.	  +13.85	14:00'00	08/09	2000
	 2596.	  +13.80	15:00'00	08/09	2000
	 2597.	  +13.75	16:00'00	08/09	2000
	 2598.	  +13.80	17:00'00	08/09	2000
	 2599.	  +13.80	18:00'00	08/09	2000
	 2600.	  +13.80	19:00'00	08/09	2000
	 2601.	  +13.80	20:00'00	08/09	2000
	 2602.	  +13.80	21:00'00	08/09	2000
	 2603.	  +13.80	22:00'00	08/09	2000
	 2604.	  +13.75	23:00'00	08/09	2000
	 2605.	  +13.75	00:00'00	09/09	2000
	 2606.	  +13.75	01:00'00	09/09	2000
	 2607.	  +13.75	02:00'00	09/09	2000
	 2608.	  +13.60	03:00'00	09/09	2000
	 2609.	  +13.45	04:00'00	09/09	2000
	 2610.	  +13.45	05:00'00	09/09	2000
	 2611.	  +13.25	06:00'00	09/09	2000
	 2612.	  +13.35	07:00'00	09/09	2000
	 2613.	  +13.40	08:00'00	09/09	2000
	 2614.	  +13.45	09:00'00	09/09	2000
	 2615.	  +13.20	10:00'00	09/09	2000
	 2616.	  +13.35	11:00'00	09/09	2000
	 2617.	  +13.30	12:00'00	09/09	2000
	 2618.	  +13.35	13:00'00	09/09	2000
	 2619.	  +13.25	14:00'00	09/09	2000
	 2620.	  +13.55	15:00'00	09/09	2000
	 2621.	  +13.40	16:00'00	09/09	2000
	 2622.	  +13.20	17:00'00	09/09	2000
	 2623.	  +13.15	18:00'00	09/09	2000
	 2624.	  +13.40	19:00'00	09/09	2000
	 2625.	  +13.50	20:00'00	09/09	2000
	 2626.	  +13.50	21:00'00	09/09	2000
	 2627.	  +13.50	22:00'00	09/09	2000
	 2628.	  +13.70	23:00'00	09/09	2000
	 2629.	  +13.80	00:00'00	10/09	2000
	 2630.	  +13.85	01:00'00	10/09	2000
	 2631.	  +13.80	02:00'00	10/09	2000
	 2632.	  +13.80	03:00'00	10/09	2000
	 2633.	  +13.80	04:00'00	10/09	2000
	 2634.	  +13.95	05:00'00	10/09	2000
	 2635.	  +14.00	06:00'00	10/09	2000
	 2636.	  +13.95	07:00'00	10/09	2000
	 2637.	  +14.00	08:00'00	10/09	2000
	 2638.	  +13.90	09:00'00	10/09	2000
	 2639.	  +13.95	10:00'00	10/09	2000
	 2640.	  +13.95	11:00'00	10/09	2000
	 2641.	  +13.95	12:00'00	10/09	2000
	 2642.	  +13.95	13:00'00	10/09	2000
	 2643.	  +14.00	14:00'00	10/09	2000
	 2644.	  +14.00	15:00'00	10/09	2000
	 2645.	  +14.00	16:00'00	10/09	2000
	 2646.	  +14.00	17:00'00	10/09	2000
	 2647.	  +14.05	18:00'00	10/09	2000
	 2648.	  +14.05	19:00'00	10/09	2000
	 2649.	  +13.95	20:00'00	10/09	2000
	 2650.	  +14.05	21:00'00	10/09	2000
	 2651.	  +14.00	22:00'00	10/09	2000
	 2652.	  +14.05	23:00'00	10/09	2000
	 2653.	  +13.95	00:00'00	11/09	2000
	 2654.	  +13.95	01:00'00	11/09	2000
	 2655.	  +13.95	02:00'00	11/09	2000
	 2656.	  +13.90	03:00'00	11/09	2000
	 2657.	  +13.85	04:00'00	11/09	2000
	 2658.	  +13.95	05:00'00	11/09	2000
	 2659.	  +13.85	06:00'00	11/09	2000
	 2660.	  +13.85	07:00'00	11/09	2000
	 2661.	  +13.85	08:00'00	11/09	2000
	 2662.	  +13.80	09:00'00	11/09	2000
	 2663.	  +13.80	10:00'00	11/09	2000
	 2664.	  +13.85	11:00'00	11/09	2000
	 2665.	  +13.80	12:00'00	11/09	2000
	 2666.	  +13.80	13:00'00	11/09	2000
	 2667.	  +13.85	14:00'00	11/09	2000
	 2668.	  +13.80	15:00'00	11/09	2000
	 2669.	  +13.80	16:00'00	11/09	2000
	 2670.	  +13.80	17:00'00	11/09	2000
	 2671.	  +13.80	18:00'00	11/09	2000
	 2672.	  +13.75	19:00'00	11/09	2000
	 2673.	  +13.60	20:00'00	11/09	2000
	 2674.	  +13.65	21:00'00	11/09	2000
	 2675.	  +13.55	22:00'00	11/09	2000
	 2676.	  +13.55	23:00'00	11/09	2000
	 2677.	  +13.40	00:00'00	12/09	2000
	 2678.	  +13.40	01:00'00	12/09	2000
	 2679.	  +13.30	02:00'00	12/09	2000
	 2680.	  +13.35	03:00'00	12/09	2000
	 2681.	  +13.35	04:00'00	12/09	2000
	 2682.	  +13.45	05:00'00	12/09	2000
	 2683.	  +13.45	06:00'00	12/09	2000
	 2684.	  +13.45	07:00'00	12/09	2000
	 2685.	  +13.40	08:00'00	12/09	2000
	 2686.	  +13.50	09:00'00	12/09	2000
	 2687.	  +13.55	10:00'00	12/09	2000
	 2688.	  +13.55	11:00'00	12/09	2000
	 2689.	  +13.55	12:00'00	12/09	2000
	 2690.	  +13.65	13:00'00	12/09	2000
	 2691.	  +13.60	14:00'00	12/09	2000
	 2692.	  +13.60	15:00'00	12/09	2000
	 2693.	  +13.85	16:00'00	12/09	2000
	 2694.	  +13.85	17:00'00	12/09	2000
	 2695.	  +17.50	18:00'00	12/09	2000
	 2696.	  +24.20	19:00'00	12/09	2000
	 2697.	  +24.65	20:00'00	12/09	2000
	 2698.	  +22.55	21:00'00	12/09	2000
	 2699.	  +21.55	22:00'00	12/09	2000
	 2700.	  +21.05	23:00'00	12/09	2000
	 2701.	  +20.90	00:00'00	13/09	2000
	 2702.	  +20.90	01:00'00	13/09	2000
	 2703.	  +21.15	02:00'00	13/09	2000
	 2704.	  +21.05	03:00'00	13/09	2000
	 2705.	  +20.85	04:00'00	13/09	2000
	 2706.	  +20.60	05:00'00	13/09	2000
	 2707.	  +20.35	06:00'00	13/09	2000
	 2708.	  +20.10	07:00'00	13/09	2000
	 2709.	  +19.95	08:00'00	13/09	2000
	 2710.	  +19.85	09:00'00	13/09	2000
	 2711.	  +19.80	10:00'00	13/09	2000
	 2712.	  +19.50	11:00'00	13/09	2000
	 2713.	  +20.85	12:00'00	13/09	2000
	 2714.	  +23.35	13:00'00	13/09	2000
	 2715.	  +25.75	14:00'00	13/09	2000
	 2716.	  +27.40	15:00'00	13/09	2000
	 2717.	  +27.00	16:00'00	13/09	2000
	 2718.	  +26.60	17:00'00	13/09	2000
	 2719.	  +26.30	18:00'00	13/09	2000
	 2720.	  +25.95	19:00'00	13/09	2000
	 2721.	  +26.55	20:00'00	13/09	2000
	 2722.	  +26.80	21:00'00	13/09	2000
	 2723.	  +25.25	22:00'00	13/09	2000
	 2724.	  +23.00	23:00'00	13/09	2000
	 2725.	  +21.20	00:00'00	14/09	2000
	 2726.	  +19.80	01:00'00	14/09	2000
	 2727.	  +18.75	02:00'00	14/09	2000
	 2728.	  +18.10	03:00'00	14/09	2000
	 2729.	  +17.60	04:00'00	14/09	2000
	 2730.	  +17.25	05:00'00	14/09	2000
	 2731.	  +16.90	06:00'00	14/09	2000
	 2732.	  +16.80	07:00'00	14/09	2000
	 2733.	  +16.65	08:00'00	14/09	2000
	 2734.	  +16.55	09:00'00	14/09	2000
	 2735.	  +16.65	10:00'00	14/09	2000
	 2736.	  +17.20	11:00'00	14/09	2000
	 2737.	  +18.45	12:00'00	14/09	2000
	 2738.	  +19.45	13:00'00	14/09	2000
	 2739.	  +20.25	14:00'00	14/09	2000
	 2740.	  +21.55	15:00'00	14/09	2000
	 2741.	  +23.20	16:00'00	14/09	2000
	 2742.	  +23.90	17:00'00	14/09	2000
	 2743.	  +24.70	18:00'00	14/09	2000
	 2744.	  +25.85	19:00'00	14/09	2000
	 2745.	  +25.85	20:00'00	14/09	2000
	 2746.	  +24.65	21:00'00	14/09	2000
	 2747.	  +23.90	22:00'00	14/09	2000
	 2748.	  +22.80	23:00'00	14/09	2000
	 2749.	  +20.65	00:00'00	15/09	2000
	 2750.	  +18.95	01:00'00	15/09	2000
	 2751.	  +17.45	02:00'00	15/09	2000
	 2752.	  +16.20	03:00'00	15/09	2000
	 2753.	  +15.25	04:00'00	15/09	2000
	 2754.	  +14.50	05:00'00	15/09	2000
	 2755.	  +13.85	06:00'00	15/09	2000
	 2756.	  +13.90	07:00'00	15/09	2000
	 2757.	  +13.65	08:00'00	15/09	2000
	 2758.	  +13.15	09:00'00	15/09	2000
	 2759.	  +12.65	10:00'00	15/09	2000
	 2760.	  +12.90	11:00'00	15/09	2000
	 2761.	  +13.95	12:00'00	15/09	2000
	 2762.	  +14.60	13:00'00	15/09	2000
	 2763.	  +16.80	14:00'00	15/09	2000
	 2764.	  +19.95	15:00'00	15/09	2000
	 2765.	  +22.40	16:00'00	15/09	2000
	 2766.	  +23.70	17:00'00	15/09	2000
	 2767.	  +23.40	18:00'00	15/09	2000
	 2768.	  +23.30	19:00'00	15/09	2000
	 2769.	  +23.85	20:00'00	15/09	2000
	 2770.	  +23.55	21:00'00	15/09	2000
	 2771.	  +22.00	22:00'00	15/09	2000
	 2772.	  +19.90	23:00'00	15/09	2000
	 2773.	  +17.80	00:00'00	16/09	2000
	 2774.	  +15.90	01:00'00	16/09	2000
	 2775.	  +14.15	02:00'00	16/09	2000
	 2776.	  +12.70	03:00'00	16/09	2000
	 2777.	  +11.50	04:00'00	16/09	2000
	 2778.	  +10.60	05:00'00	16/09	2000
	 2779.	   +9.85	06:00'00	16/09	2000
	 2780.	   +9.20	07:00'00	16/09	2000
	 2781.	   +8.50	08:00'00	16/09	2000
	 2782.	   +7.90	09:00'00	16/09	2000
	 2783.	   +7.45	10:00'00	16/09	2000
	 2784.	   +7.35	11:00'00	16/09	2000
	 2785.	   +7.85	12:00'00	16/09	2000
	 2786.	   +8.80	13:00'00	16/09	2000
	 2787.	  +10.30	14:00'00	16/09	2000
	 2788.	  +12.30	15:00'00	16/09	2000
	 2789.	  +14.10	16:00'00	16/09	2000
	 2790.	  +15.20	17:00'00	16/09	2000
	 2791.	  +15.85	18:00'00	16/09	2000
	 2792.	  +16.15	19:00'00	16/09	2000
	 2793.	  +16.90	20:00'00	16/09	2000
	 2794.	  +17.90	21:00'00	16/09	2000
	 2795.	  +17.90	22:00'00	16/09	2000
	 2796.	  +17.25	23:00'00	16/09	2000
	 2797.	  +16.45	00:00'00	17/09	2000
	 2798.	  +15.75	01:00'00	17/09	2000
	 2799.	  +15.25	02:00'00	17/09	2000
	 2800.	  +14.80	03:00'00	17/09	2000
	 2801.	  +14.45	04:00'00	17/09	2000
	 2802.	  +14.15	05:00'00	17/09	2000
	 2803.	  +14.00	06:00'00	17/09	2000
	 2804.	  +14.00	07:00'00	17/09	2000
	 2805.	  +14.10	08:00'00	17/09	2000
	 2806.	  +14.25	09:00'00	17/09	2000
	 2807.	  +14.45	10:00'00	17/09	2000
	 2808.	  +14.65	11:00'00	17/09	2000
	 2809.	  +15.10	12:00'00	17/09	2000
	 2810.	  +15.80	13:00'00	17/09	2000
	 2811.	  +16.65	14:00'00	17/09	2000
	 2812.	  +17.45	15:00'00	17/09	2000
	 2813.	  +18.35	16:00'00	17/09	2000
	 2814.	  +19.05	17:00'00	17/09	2000
	 2815.	  +19.15	18:00'00	17/09	2000
	 2816.	  +18.90	19:00'00	17/09	2000
	 2817.	  +18.35	20:00'00	17/09	2000
	 2818.	  +17.30	21:00'00	17/09	2000
	 2819.	  +16.20	22:00'00	17/09	2000
	 2820.	  +15.30	23:00'00	17/09	2000
	 2821.	  +14.50	00:00'00	18/09	2000
	 2822.	  +13.75	01:00'00	18/09	2000
	 2823.	  +12.90	02:00'00	18/09	2000
	 2824.	  +12.25	03:00'00	18/09	2000
	 2825.	  +11.80	04:00'00	18/09	2000
	 2826.	  +11.45	05:00'00	18/09	2000
	 2827.	  +11.25	06:00'00	18/09	2000
	 2828.	  +11.05	07:00'00	18/09	2000
	 2829.	  +10.70	08:00'00	18/09	2000
	 2830.	  +10.45	09:00'00	18/09	2000
	 2831.	  +10.25	10:00'00	18/09	2000
	 2832.	  +10.45	11:00'00	18/09	2000
	 2833.	  +19.35	12:00'00	18/09	2000
