

	  581.	   +3.00	16:00'00	01/12	1999
	  582.	   +3.00	17:00'00	01/12	1999
	  583.	   +3.00	18:00'00	01/12	1999
	  584.	   +2.95	19:00'00	01/12	1999
	  585.	   +2.95	20:00'00	01/12	1999
	  586.	   +2.90	21:00'00	01/12	1999
	  587.	   +2.90	22:00'00	01/12	1999
	  588.	   +2.85	23:00'00	01/12	1999
	  589.	   +2.85	00:00'00	02/12	1999
	  590.	   +2.85	01:00'00	02/12	1999
	  591.	   +2.85	02:00'00	02/12	1999
	  592.	   +2.90	03:00'00	02/12	1999
	  593.	   +2.85	04:00'00	02/12	1999
	  594.	   +2.85	05:00'00	02/12	1999
	  595.	   +2.85	06:00'00	02/12	1999
	  596.	   +2.90	07:00'00	02/12	1999
	  597.	   +2.90	08:00'00	02/12	1999
	  598.	   +2.90	09:00'00	02/12	1999
	  599.	   +3.00	10:00'00	02/12	1999
	  600.	   +2.85	11:00'00	02/12	1999
	  601.	   +3.05	12:00'00	02/12	1999
	  602.	   +3.00	13:00'00	02/12	1999
	  603.	   +3.00	14:00'00	02/12	1999
	  604.	   +2.95	15:00'00	02/12	1999
	  605.	   +2.95	16:00'00	02/12	1999
	  606.	   +2.95	17:00'00	02/12	1999
	  607.	   +3.05	18:00'00	02/12	1999
	  608.	   +3.00	19:00'00	02/12	1999
	  609.	   +2.95	20:00'00	02/12	1999
	  610.	   +2.95	21:00'00	02/12	1999
	  611.	   +2.95	22:00'00	02/12	1999
	  612.	   +2.95	23:00'00	02/12	1999
	  613.	   +3.00	00:00'00	03/12	1999
	  614.	   +3.00	01:00'00	03/12	1999
	  615.	   +3.05	02:00'00	03/12	1999
	  616.	   +3.05	03:00'00	03/12	1999
	  617.	   +3.10	04:00'00	03/12	1999
	  618.	   +3.10	05:00'00	03/12	1999
	  619.	   +3.05	06:00'00	03/12	1999
	  620.	   +3.10	07:00'00	03/12	1999
	  621.	   +3.10	08:00'00	03/12	1999
	  622.	   +3.05	09:00'00	03/12	1999
	  623.	   +3.10	10:00'00	03/12	1999
	  624.	   +3.10	11:00'00	03/12	1999
	  625.	   +3.10	12:00'00	03/12	1999
	  626.	   +3.10	13:00'00	03/12	1999
	  627.	   +3.15	14:00'00	03/12	1999
	  628.	   +3.10	15:00'00	03/12	1999
	  629.	   +3.10	16:00'00	03/12	1999
	  630.	   +3.15	17:00'00	03/12	1999
	  631.	   +3.15	18:00'00	03/12	1999
	  632.	   +3.15	19:00'00	03/12	1999
	  633.	   +3.15	20:00'00	03/12	1999
	  634.	   +3.15	21:00'00	03/12	1999
	  635.	   +3.15	22:00'00	03/12	1999
	  636.	   +3.15	23:00'00	03/12	1999
	  637.	   +3.15	00:00'00	04/12	1999
	  638.	   +3.15	01:00'00	04/12	1999
	  639.	   +3.15	02:00'00	04/12	1999
	  640.	   +3.15	03:00'00	04/12	1999
	  641.	   +3.10	04:00'00	04/12	1999
	  642.	   +3.10	05:00'00	04/12	1999
	  643.	   +3.10	06:00'00	04/12	1999
	  644.	   +3.10	07:00'00	04/12	1999
	  645.	   +3.10	08:00'00	04/12	1999
	  646.	   +3.10	09:00'00	04/12	1999
	  647.	   +3.10	10:00'00	04/12	1999
	  648.	   +3.05	11:00'00	04/12	1999
	  649.	   +3.10	12:00'00	04/12	1999
	  650.	   +3.10	13:00'00	04/12	1999
	  651.	   +3.10	14:00'00	04/12	1999
	  652.	   +3.10	15:00'00	04/12	1999
	  653.	   +3.10	16:00'00	04/12	1999
	  654.	   +3.10	17:00'00	04/12	1999
	  655.	   +3.10	18:00'00	04/12	1999
	  656.	   +3.10	19:00'00	04/12	1999
	  657.	   +3.10	20:00'00	04/12	1999
	  658.	   +3.10	21:00'00	04/12	1999
	  659.	   +3.10	22:00'00	04/12	1999
	  660.	   +3.10	23:00'00	04/12	1999
	  661.	   +3.10	00:00'00	05/12	1999
	  662.	   +3.10	01:00'00	05/12	1999
	  663.	   +3.10	02:00'00	05/12	1999
	  664.	   +3.10	03:00'00	05/12	1999
	  665.	   +3.10	04:00'00	05/12	1999
	  666.	   +3.10	05:00'00	05/12	1999
	  667.	   +3.05	06:00'00	05/12	1999
	  668.	   +3.10	07:00'00	05/12	1999
	  669.	   +3.10	08:00'00	05/12	1999
	  670.	   +3.10	09:00'00	05/12	1999
	  671.	   +3.10	10:00'00	05/12	1999
	  672.	   +3.05	11:00'00	05/12	1999
	  673.	   +3.10	12:00'00	05/12	1999
	  674.	   +3.10	13:00'00	05/12	1999
	  675.	   +3.05	14:00'00	05/12	1999
	  676.	   +3.00	15:00'00	05/12	1999
	  677.	   +3.00	16:00'00	05/12	1999
	  678.	   +2.95	17:00'00	05/12	1999
	  679.	   +3.00	18:00'00	05/12	1999
	  680.	   +3.00	19:00'00	05/12	1999
	  681.	   +2.90	20:00'00	05/12	1999
	  682.	   +2.90	21:00'00	05/12	1999
	  683.	   +2.95	22:00'00	05/12	1999
	  684.	   +3.10	23:00'00	05/12	1999
	  685.	   +3.00	00:00'00	06/12	1999
	  686.	   +3.10	01:00'00	06/12	1999
	  687.	   +3.15	02:00'00	06/12	1999
	  688.	   +3.15	03:00'00	06/12	1999
	  689.	   +3.10	04:00'00	06/12	1999
	  690.	   +3.15	05:00'00	06/12	1999
	  691.	   +3.15	06:00'00	06/12	1999
	  692.	   +3.20	07:00'00	06/12	1999
	  693.	   +3.15	08:00'00	06/12	1999
	  694.	   +3.15	09:00'00	06/12	1999
	  695.	   +3.15	10:00'00	06/12	1999
	  696.	   +3.15	11:00'00	06/12	1999
	  697.	   +3.15	12:00'00	06/12	1999
	  698.	   +3.20	13:00'00	06/12	1999
	  699.	   +3.15	14:00'00	06/12	1999
	  700.	   +3.20	15:00'00	06/12	1999
	  701.	   +3.15	16:00'00	06/12	1999
	  702.	   +3.20	17:00'00	06/12	1999
	  703.	   +3.15	18:00'00	06/12	1999
	  704.	   +3.15	19:00'00	06/12	1999
	  705.	   +3.10	20:00'00	06/12	1999
	  706.	   +3.10	21:00'00	06/12	1999
	  707.	   +3.10	22:00'00	06/12	1999
	  708.	   +3.10	23:00'00	06/12	1999
	  709.	   +3.10	00:00'00	07/12	1999
	  710.	   +3.10	01:00'00	07/12	1999
	  711.	   +3.15	02:00'00	07/12	1999
	  712.	   +3.10	03:00'00	07/12	1999
	  713.	   +3.15	04:00'00	07/12	1999
	  714.	   +3.15	05:00'00	07/12	1999
	  715.	   +3.25	06:00'00	07/12	1999
	  716.	   +3.30	07:00'00	07/12	1999
	  717.	   +3.25	08:00'00	07/12	1999
	  718.	   +3.25	09:00'00	07/12	1999
	  719.	   +3.20	10:00'00	07/12	1999
	  720.	   +3.20	11:00'00	07/12	1999
	  721.	   +3.20	12:00'00	07/12	1999
	  722.	   +3.15	13:00'00	07/12	1999
	  723.	   +3.15	14:00'00	07/12	1999
	  724.	   +3.20	15:00'00	07/12	1999
	  725.	   +3.15	16:00'00	07/12	1999
	  726.	   +3.15	17:00'00	07/12	1999
	  727.	   +3.15	18:00'00	07/12	1999
	  728.	   +3.15	19:00'00	07/12	1999
	  729.	   +3.15	20:00'00	07/12	1999
	  730.	   +3.15	21:00'00	07/12	1999
	  731.	   +3.15	22:00'00	07/12	1999
	  732.	   +3.15	23:00'00	07/12	1999
	  733.	   +3.20	00:00'00	08/12	1999
	  734.	   +3.15	01:00'00	08/12	1999
	  735.	   +3.20	02:00'00	08/12	1999
	  736.	   +3.15	03:00'00	08/12	1999
	  737.	   +3.15	04:00'00	08/12	1999
	  738.	   +3.15	05:00'00	08/12	1999
	  739.	   +3.15	06:00'00	08/12	1999
	  740.	   +3.15	07:00'00	08/12	1999
	  741.	   +3.20	08:00'00	08/12	1999
	  742.	   +3.20	09:00'00	08/12	1999
	  743.	   +3.20	10:00'00	08/12	1999
	  744.	   +3.15	11:00'00	08/12	1999
	  745.	   +3.15	12:00'00	08/12	1999
	  746.	   +3.15	13:00'00	08/12	1999
	  747.	   +3.15	14:00'00	08/12	1999
	  748.	   +3.15	15:00'00	08/12	1999
	  749.	   +3.15	16:00'00	08/12	1999
	  750.	   +3.20	17:00'00	08/12	1999
	  751.	   +3.15	18:00'00	08/12	1999
	  752.	   +3.15	19:00'00	08/12	1999
	  753.	   +3.20	20:00'00	08/12	1999
	  754.	   +3.15	21:00'00	08/12	1999
	  755.	   +3.20	22:00'00	08/12	1999
	  756.	   +3.20	23:00'00	08/12	1999
	  757.	   +3.20	00:00'00	09/12	1999
	  758.	   +3.20	01:00'00	09/12	1999
	  759.	   +3.15	02:00'00	09/12	1999
	  760.	   +3.20	03:00'00	09/12	1999
	  761.	   +3.15	04:00'00	09/12	1999
	  762.	   +3.15	05:00'00	09/12	1999
	  763.	   +3.15	06:00'00	09/12	1999
	  764.	   +3.20	07:00'00	09/12	1999
	  765.	   +3.15	08:00'00	09/12	1999
	  766.	   +3.15	09:00'00	09/12	1999
	  767.	   +3.15	10:00'00	09/12	1999
	  768.	   +3.20	11:00'00	09/12	1999
	  769.	   +3.10	12:00'00	09/12	1999
	  770.	   +3.15	13:00'00	09/12	1999
	  771.	   +3.15	14:00'00	09/12	1999
	  772.	   +3.20	15:00'00	09/12	1999
	  773.	   +3.25	16:00'00	09/12	1999
	  774.	   +3.25	17:00'00	09/12	1999
	  775.	   +3.25	18:00'00	09/12	1999
	  776.	   +3.25	19:00'00	09/12	1999
	  777.	   +3.25	20:00'00	09/12	1999
	  778.	   +3.20	21:00'00	09/12	1999
	  779.	   +3.25	22:00'00	09/12	1999
	  780.	   +3.25	23:00'00	09/12	1999
	  781.	   +3.20	00:00'00	10/12	1999
	  782.	   +3.10	01:00'00	10/12	1999
	  783.	   +3.15	02:00'00	10/12	1999
	  784.	   +3.20	03:00'00	10/12	1999
	  785.	   +3.20	04:00'00	10/12	1999
	  786.	   +3.20	05:00'00	10/12	1999
	  787.	   +3.20	06:00'00	10/12	1999
	  788.	   +3.20	07:00'00	10/12	1999
	  789.	   +3.15	08:00'00	10/12	1999
	  790.	   +3.20	09:00'00	10/12	1999
	  791.	   +3.20	10:00'00	10/12	1999
	  792.	   +3.20	11:00'00	10/12	1999
	  793.	   +3.20	12:00'00	10/12	1999
	  794.	   +3.20	13:00'00	10/12	1999
	  795.	   +3.20	14:00'00	10/12	1999
	  796.	   +3.25	15:00'00	10/12	1999
	  797.	   +3.20	16:00'00	10/12	1999
	  798.	   +3.25	17:00'00	10/12	1999
	  799.	   +3.20	18:00'00	10/12	1999
	  800.	   +3.20	19:00'00	10/12	1999
	  801.	   +3.20	20:00'00	10/12	1999
	  802.	   +3.20	21:00'00	10/12	1999
	  803.	   +3.20	22:00'00	10/12	1999
	  804.	   +3.20	23:00'00	10/12	1999
	  805.	   +3.20	00:00'00	11/12	1999
	  806.	   +3.20	01:00'00	11/12	1999
	  807.	   +3.20	02:00'00	11/12	1999
	  808.	   +3.20	03:00'00	11/12	1999
	  809.	   +3.20	04:00'00	11/12	1999
	  810.	   +3.20	05:00'00	11/12	1999
	  811.	   +3.20	06:00'00	11/12	1999
	  812.	   +3.15	07:00'00	11/12	1999
	  813.	   +3.20	08:00'00	11/12	1999
	  814.	   +3.15	09:00'00	11/12	1999
	  815.	   +3.15	10:00'00	11/12	1999
	  816.	   +3.15	11:00'00	11/12	1999
	  817.	   +3.20	12:00'00	11/12	1999
	  818.	   +3.20	13:00'00	11/12	1999
	  819.	   +3.20	14:00'00	11/12	1999
	  820.	   +3.15	15:00'00	11/12	1999
	  821.	   +3.20	16:00'00	11/12	1999
	  822.	   +3.15	17:00'00	11/12	1999
	  823.	   +3.15	18:00'00	11/12	1999
	  824.	   +3.20	19:00'00	11/12	1999
	  825.	   +3.20	20:00'00	11/12	1999
	  826.	   +3.20	21:00'00	11/12	1999
	  827.	   +3.20	22:00'00	11/12	1999
	  828.	   +3.20	23:00'00	11/12	1999
	  829.	   +3.20	00:00'00	12/12	1999
	  830.	   +3.15	01:00'00	12/12	1999
	  831.	   +3.20	02:00'00	12/12	1999
	  832.	   +3.20	03:00'00	12/12	1999
	  833.	   +3.20	04:00'00	12/12	1999
	  834.	   +3.20	05:00'00	12/12	1999
	  835.	   +3.20	06:00'00	12/12	1999
	  836.	   +3.10	07:00'00	12/12	1999
	  837.	   +3.10	08:00'00	12/12	1999
	  838.	   +3.10	09:00'00	12/12	1999
	  839.	   +3.15	10:00'00	12/12	1999
	  840.	   +3.10	11:00'00	12/12	1999
	  841.	   +3.10	12:00'00	12/12	1999
	  842.	   +3.10	13:00'00	12/12	1999
	  843.	   +3.10	14:00'00	12/12	1999
	  844.	   +3.05	15:00'00	12/12	1999
	  845.	   +3.00	16:00'00	12/12	1999
	  846.	   +3.05	17:00'00	12/12	1999
	  847.	   +3.00	18:00'00	12/12	1999
	  848.	   +3.05	19:00'00	12/12	1999
	  849.	   +3.05	20:00'00	12/12	1999
	  850.	   +3.10	21:00'00	12/12	1999
	  851.	   +3.10	22:00'00	12/12	1999
	  852.	   +3.10	23:00'00	12/12	1999
	  853.	   +3.10	00:00'00	13/12	1999
	  854.	   +3.00	01:00'00	13/12	1999
	  855.	   +3.00	02:00'00	13/12	1999
	  856.	   +2.95	03:00'00	13/12	1999
	  857.	   +2.95	04:00'00	13/12	1999
	  858.	   +2.95	05:00'00	13/12	1999
	  859.	   +2.95	06:00'00	13/12	1999
	  860.	   +2.95	07:00'00	13/12	1999
	  861.	   +3.00	08:00'00	13/12	1999
	  862.	   +2.95	09:00'00	13/12	1999
	  863.	   +2.95	10:00'00	13/12	1999
	  864.	   +2.95	11:00'00	13/12	1999
	  865.	   +2.95	12:00'00	13/12	1999
	  866.	   +2.95	13:00'00	13/12	1999
	  867.	   +3.00	14:00'00	13/12	1999
	  868.	   +2.95	15:00'00	13/12	1999
	  869.	   +3.00	16:00'00	13/12	1999
	  870.	   +3.00	17:00'00	13/12	1999
	  871.	   +2.95	18:00'00	13/12	1999
	  872.	   +2.95	19:00'00	13/12	1999
	  873.	   +2.95	20:00'00	13/12	1999
	  874.	   +2.95	21:00'00	13/12	1999
	  875.	   +3.00	22:00'00	13/12	1999
	  876.	   +2.95	23:00'00	13/12	1999
	  877.	   +3.00	00:00'00	14/12	1999
	  878.	   +2.95	01:00'00	14/12	1999
	  879.	   +3.00	02:00'00	14/12	1999
	  880.	   +2.95	03:00'00	14/12	1999
	  881.	   +3.00	04:00'00	14/12	1999
	  882.	   +2.95	05:00'00	14/12	1999
	  883.	   +2.95	06:00'00	14/12	1999
	  884.	   +2.95	07:00'00	14/12	1999
	  885.	   +2.95	08:00'00	14/12	1999
	  886.	   +2.95	09:00'00	14/12	1999
	  887.	   +2.95	10:00'00	14/12	1999
	  888.	   +2.95	11:00'00	14/12	1999
	  889.	   +2.95	12:00'00	14/12	1999
	  890.	   +2.95	13:00'00	14/12	1999
	  891.	   +2.95	14:00'00	14/12	1999
	  892.	   +2.95	15:00'00	14/12	1999
	  893.	   +2.95	16:00'00	14/12	1999
	  894.	   +2.95	17:00'00	14/12	1999
	  895.	   +2.95	18:00'00	14/12	1999
	  896.	   +2.95	19:00'00	14/12	1999
	  897.	   +2.95	20:00'00	14/12	1999
	  898.	   +2.95	21:00'00	14/12	1999
	  899.	   +2.90	22:00'00	14/12	1999
	  900.	   +2.90	23:00'00	14/12	1999
	  901.	   +2.95	00:00'00	15/12	1999
	  902.	   +2.90	01:00'00	15/12	1999
	  903.	   +2.95	02:00'00	15/12	1999
	  904.	   +2.90	03:00'00	15/12	1999
	  905.	   +2.90	04:00'00	15/12	1999
	  906.	   +2.90	05:00'00	15/12	1999
	  907.	   +2.90	06:00'00	15/12	1999
	  908.	   +2.90	07:00'00	15/12	1999
	  909.	   +2.85	08:00'00	15/12	1999
	  910.	   +2.85	09:00'00	15/12	1999
	  911.	   +2.85	10:00'00	15/12	1999
	  912.	   +2.85	11:00'00	15/12	1999
	  913.	   +2.85	12:00'00	15/12	1999
	  914.	   +2.85	13:00'00	15/12	1999
	  915.	   +2.85	14:00'00	15/12	1999
	  916.	   +2.75	15:00'00	15/12	1999
	  917.	   +2.80	16:00'00	15/12	1999
	  918.	   +2.80	17:00'00	15/12	1999
	  919.	   +2.80	18:00'00	15/12	1999
	  920.	   +2.80	19:00'00	15/12	1999
	  921.	   +2.75	20:00'00	15/12	1999
	  922.	   +2.75	21:00'00	15/12	1999
	  923.	   +2.70	22:00'00	15/12	1999
	  924.	   +2.75	23:00'00	15/12	1999
	  925.	   +2.80	00:00'00	16/12	1999
	  926.	   +2.75	01:00'00	16/12	1999
	  927.	   +2.70	02:00'00	16/12	1999
	  928.	   +2.65	03:00'00	16/12	1999
	  929.	   +2.70	04:00'00	16/12	1999
	  930.	   +2.65	05:00'00	16/12	1999
	  931.	   +2.65	06:00'00	16/12	1999
	  932.	   +2.70	07:00'00	16/12	1999
	  933.	   +2.65	08:00'00	16/12	1999
	  934.	   +2.75	09:00'00	16/12	1999
	  935.	   +2.65	10:00'00	16/12	1999
	  936.	   +2.65	11:00'00	16/12	1999
	  937.	   +2.65	12:00'00	16/12	1999
	  938.	   +2.65	13:00'00	16/12	1999
	  939.	   +2.60	14:00'00	16/12	1999
	  940.	   +2.65	15:00'00	16/12	1999
	  941.	   +2.60	16:00'00	16/12	1999
	  942.	   +2.65	17:00'00	16/12	1999
	  943.	   +2.60	18:00'00	16/12	1999
	  944.	   +2.65	19:00'00	16/12	1999
	  945.	   +2.60	20:00'00	16/12	1999
	  946.	   +2.60	21:00'00	16/12	1999
	  947.	   +2.55	22:00'00	16/12	1999
	  948.	   +2.60	23:00'00	16/12	1999
	  949.	   +2.55	00:00'00	17/12	1999
	  950.	   +2.60	01:00'00	17/12	1999
	  951.	   +2.50	02:00'00	17/12	1999
	  952.	   +2.55	03:00'00	17/12	1999
	  953.	   +2.55	04:00'00	17/12	1999
	  954.	   +2.50	05:00'00	17/12	1999
	  955.	   +2.50	06:00'00	17/12	1999
	  956.	   +2.55	07:00'00	17/12	1999
	  957.	   +2.50	08:00'00	17/12	1999
	  958.	   +2.50	09:00'00	17/12	1999
	  959.	   +2.50	10:00'00	17/12	1999
	  960.	   +2.50	11:00'00	17/12	1999
	  961.	   +2.55	12:00'00	17/12	1999
	  962.	   +2.50	13:00'00	17/12	1999
	  963.	   +2.65	14:00'00	17/12	1999
	  964.	   +2.60	15:00'00	17/12	1999
	  965.	   +2.60	16:00'00	17/12	1999
	  966.	   +2.65	17:00'00	17/12	1999
	  967.	   +2.65	18:00'00	17/12	1999
	  968.	   +2.60	19:00'00	17/12	1999
	  969.	   +2.60	20:00'00	17/12	1999
	  970.	   +2.50	21:00'00	17/12	1999
	  971.	   +2.50	22:00'00	17/12	1999
	  972.	   +2.50	23:00'00	17/12	1999
	  973.	   +2.50	00:00'00	18/12	1999
	  974.	   +2.50	01:00'00	18/12	1999
	  975.	   +2.45	02:00'00	18/12	1999
	  976.	   +2.40	03:00'00	18/12	1999
	  977.	   +2.45	04:00'00	18/12	1999
	  978.	   +2.45	05:00'00	18/12	1999
	  979.	   +2.40	06:00'00	18/12	1999
	  980.	   +2.40	07:00'00	18/12	1999
	  981.	   +2.35	08:00'00	18/12	1999
	  982.	   +2.35	09:00'00	18/12	1999
	  983.	   +2.40	10:00'00	18/12	1999
	  984.	   +2.40	11:00'00	18/12	1999
	  985.	   +2.35	12:00'00	18/12	1999
	  986.	   +2.40	13:00'00	18/12	1999
	  987.	   +2.35	14:00'00	18/12	1999
	  988.	   +2.40	15:00'00	18/12	1999
	  989.	   +2.25	16:00'00	18/12	1999
	  990.	   +2.25	17:00'00	18/12	1999
	  991.	   +2.20	18:00'00	18/12	1999
	  992.	   +2.35	19:00'00	18/12	1999
	  993.	   +2.30	20:00'00	18/12	1999
	  994.	   +2.35	21:00'00	18/12	1999
	  995.	   +2.35	22:00'00	18/12	1999
	  996.	   +2.35	23:00'00	18/12	1999
	  997.	   +2.35	00:00'00	19/12	1999
	  998.	   +2.35	01:00'00	19/12	1999
	  999.	   +2.25	02:00'00	19/12	1999
	 1000.	   +2.25	03:00'00	19/12	1999
	 1001.	   +2.25	04:00'00	19/12	1999
	 1002.	   +2.25	05:00'00	19/12	1999
	 1003.	   +2.15	06:00'00	19/12	1999
	 1004.	   +2.15	07:00'00	19/12	1999
	 1005.	   +2.10	08:00'00	19/12	1999
	 1006.	   +2.10	09:00'00	19/12	1999
	 1007.	   +2.00	10:00'00	19/12	1999
	 1008.	   +2.00	11:00'00	19/12	1999
	 1009.	   +2.05	12:00'00	19/12	1999
	 1010.	   +1.90	13:00'00	19/12	1999
	 1011.	   +1.90	14:00'00	19/12	1999
	 1012.	   +1.95	15:00'00	19/12	1999
	 1013.	   +2.00	16:00'00	19/12	1999
	 1014.	   +1.95	17:00'00	19/12	1999
	 1015.	   +1.90	18:00'00	19/12	1999
	 1016.	   +1.90	19:00'00	19/12	1999
	 1017.	   +1.95	20:00'00	19/12	1999
	 1018.	   +1.95	21:00'00	19/12	1999
	 1019.	   +1.90	22:00'00	19/12	1999
	 1020.	   +1.85	23:00'00	19/12	1999
	 1021.	   +1.85	00:00'00	20/12	1999
	 1022.	   +1.80	01:00'00	20/12	1999
	 1023.	   +1.70	02:00'00	20/12	1999
	 1024.	   +1.75	03:00'00	20/12	1999
	 1025.	   +1.80	04:00'00	20/12	1999
	 1026.	   +1.80	05:00'00	20/12	1999
	 1027.	   +1.80	06:00'00	20/12	1999
	 1028.	   +1.65	07:00'00	20/12	1999
	 1029.	   +1.55	08:00'00	20/12	1999
	 1030.	   +1.55	09:00'00	20/12	1999
	 1031.	   +1.50	10:00'00	20/12	1999
	 1032.	   +1.50	11:00'00	20/12	1999
	 1033.	   +1.45	12:00'00	20/12	1999
	 1034.	   +1.40	13:00'00	20/12	1999
	 1035.	   +1.35	14:00'00	20/12	1999
	 1036.	   +1.40	15:00'00	20/12	1999
	 1037.	   +1.50	16:00'00	20/12	1999
	 1038.	   +1.45	17:00'00	20/12	1999
	 1039.	   +1.55	18:00'00	20/12	1999
	 1040.	   +1.50	19:00'00	20/12	1999
	 1041.	   +1.45	20:00'00	20/12	1999
	 1042.	   +1.45	21:00'00	20/12	1999
	 1043.	   +1.45	22:00'00	20/12	1999
	 1044.	   +1.40	23:00'00	20/12	1999
	 1045.	   +1.45	00:00'00	21/12	1999
	 1046.	   +1.40	01:00'00	21/12	1999
	 1047.	   +1.35	02:00'00	21/12	1999
	 1048.	   +1.35	03:00'00	21/12	1999
	 1049.	   +1.35	04:00'00	21/12	1999
	 1050.	   +1.35	05:00'00	21/12	1999
	 1051.	   +1.35	06:00'00	21/12	1999
	 1052.	   +1.40	07:00'00	21/12	1999
	 1053.	   +1.45	08:00'00	21/12	1999
	 1054.	   +1.45	09:00'00	21/12	1999
	 1055.	   +1.45	10:00'00	21/12	1999
	 1056.	   +1.45	11:00'00	21/12	1999
	 1057.	   +1.35	12:00'00	21/12	1999
	 1058.	   +1.35	13:00'00	21/12	1999
	 1059.	   +1.30	14:00'00	21/12	1999
	 1060.	   +1.35	15:00'00	21/12	1999
	 1061.	   +1.35	16:00'00	21/12	1999
	 1062.	   +1.35	17:00'00	21/12	1999
	 1063.	   +1.35	18:00'00	21/12	1999
	 1064.	   +1.35	19:00'00	21/12	1999
	 1065.	   +1.35	20:00'00	21/12	1999
	 1066.	   +1.35	21:00'00	21/12	1999
	 1067.	   +1.35	22:00'00	21/12	1999
	 1068.	   +1.35	23:00'00	21/12	1999
	 1069.	   +1.35	00:00'00	22/12	1999
	 1070.	   +1.35	01:00'00	22/12	1999
	 1071.	   +1.35	02:00'00	22/12	1999
	 1072.	   +1.35	03:00'00	22/12	1999
	 1073.	   +1.35	04:00'00	22/12	1999
	 1074.	   +1.40	05:00'00	22/12	1999
	 1075.	   +1.35	06:00'00	22/12	1999
	 1076.	   +1.40	07:00'00	22/12	1999
	 1077.	   +1.40	08:00'00	22/12	1999
	 1078.	   +1.40	09:00'00	22/12	1999
	 1079.	   +1.40	10:00'00	22/12	1999
	 1080.	   +1.40	11:00'00	22/12	1999
	 1081.	   +1.35	12:00'00	22/12	1999
	 1082.	   +1.40	13:00'00	22/12	1999
	 1083.	   +1.40	14:00'00	22/12	1999
	 1084.	   +1.35	15:00'00	22/12	1999
	 1085.	   +1.40	16:00'00	22/12	1999
	 1086.	   +1.40	17:00'00	22/12	1999
	 1087.	   +1.45	18:00'00	22/12	1999
	 1088.	   +1.40	19:00'00	22/12	1999
	 1089.	   +1.35	20:00'00	22/12	1999
	 1090.	   +1.35	21:00'00	22/12	1999
	 1091.	   +1.35	22:00'00	22/12	1999
	 1092.	   +1.35	23:00'00	22/12	1999
	 1093.	   +1.35	00:00'00	23/12	1999
	 1094.	   +1.35	01:00'00	23/12	1999
	 1095.	   +1.35	02:00'00	23/12	1999
	 1096.	   +1.35	03:00'00	23/12	1999
	 1097.	   +1.35	04:00'00	23/12	1999
	 1098.	   +1.35	05:00'00	23/12	1999
	 1099.	   +1.35	06:00'00	23/12	1999
	 1100.	   +1.35	07:00'00	23/12	1999
	 1101.	   +1.35	08:00'00	23/12	1999
	 1102.	   +1.35	09:00'00	23/12	1999
	 1103.	   +1.40	10:00'00	23/12	1999
	 1104.	   +1.45	11:00'00	23/12	1999
	 1105.	   +1.45	12:00'00	23/12	1999
	 1106.	   +1.45	13:00'00	23/12	1999
	 1107.	   +1.45	14:00'00	23/12	1999
	 1108.	   +1.40	15:00'00	23/12	1999
	 1109.	   +1.40	16:00'00	23/12	1999
	 1110.	   +1.40	17:00'00	23/12	1999
	 1111.	   +1.35	18:00'00	23/12	1999
	 1112.	   +1.35	19:00'00	23/12	1999
	 1113.	   +1.35	20:00'00	23/12	1999
	 1114.	   +1.35	21:00'00	23/12	1999
	 1115.	   +1.35	22:00'00	23/12	1999
	 1116.	   +1.35	23:00'00	23/12	1999
	 1117.	   +1.20	00:00'00	24/12	1999
	 1118.	   +1.20	01:00'00	24/12	1999
	 1119.	   +1.30	02:00'00	24/12	1999
	 1120.	   +1.25	03:00'00	24/12	1999
	 1121.	   +1.25	04:00'00	24/12	1999
	 1122.	   +1.30	05:00'00	24/12	1999
	 1123.	   +1.20	06:00'00	24/12	1999
	 1124.	   +1.30	07:00'00	24/12	1999
	 1125.	   +1.25	08:00'00	24/12	1999
	 1126.	   +1.25	09:00'00	24/12	1999
	 1127.	   +1.30	10:00'00	24/12	1999
	 1128.	   +1.25	11:00'00	24/12	1999
	 1129.	   +1.15	12:00'00	24/12	1999
	 1130.	   +1.15	13:00'00	24/12	1999
	 1131.	   +1.00	14:00'00	24/12	1999
	 1132.	   +0.90	15:00'00	24/12	1999
	 1133.	   +0.90	16:00'00	24/12	1999
	 1134.	   +1.20	17:00'00	24/12	1999
	 1135.	   +1.15	18:00'00	24/12	1999
	 1136.	   +1.20	19:00'00	24/12	1999
	 1137.	   +1.15	20:00'00	24/12	1999
	 1138.	   +0.75	21:00'00	24/12	1999
	 1139.	   +1.05	22:00'00	24/12	1999
	 1140.	   +0.95	23:00'00	24/12	1999
	 1141.	   +1.00	00:00'00	25/12	1999
	 1142.	   +0.85	01:00'00	25/12	1999
	 1143.	   +0.75	02:00'00	25/12	1999
	 1144.	   +0.70	03:00'00	25/12	1999
	 1145.	   +0.70	04:00'00	25/12	1999
	 1146.	   +0.65	05:00'00	25/12	1999
	 1147.	   +0.65	06:00'00	25/12	1999
	 1148.	   +0.70	07:00'00	25/12	1999
	 1149.	   +0.70	08:00'00	25/12	1999
	 1150.	   +0.95	09:00'00	25/12	1999
