

      Hugrun h.f.					01/06 2000


      Data recordings from MS-110SH no. 003287



      Measuring site   :  Comfort Cove Nov 99-May 2000




	  567.	   +3.25	02:00'00	01/12	1999
	  568.	   +3.25	03:00'00	01/12	1999
	  569.	   +3.25	04:00'00	01/12	1999
	  570.	   +3.25	05:00'00	01/12	1999
	  571.	   +3.25	06:00'00	01/12	1999
	  572.	   +3.20	07:00'00	01/12	1999
	  573.	   +3.15	08:00'00	01/12	1999
	  574.	   +3.10	09:00'00	01/12	1999
	  575.	   +3.15	10:00'00	01/12	1999
	  576.	   +3.15	11:00'00	01/12	1999
	  577.	   +3.15	12:00'00	01/12	1999
	  578.	   +3.05	13:00'00	01/12	1999
	  579.	   +3.25	14:00'00	01/12	1999
	  580.	   +3.25	15:00'00	01/12	1999
	  581.	   +3.25	16:00'00	01/12	1999
	  582.	   +3.25	17:00'00	01/12	1999
	  583.	   +3.35	18:00'00	01/12	1999
	  584.	   +3.20	19:00'00	01/12	1999
	  585.	   +3.20	20:00'00	01/12	1999
	  586.	   +3.25	21:00'00	01/12	1999
	  587.	   +3.10	22:00'00	01/12	1999
	  588.	   +3.05	23:00'00	01/12	1999
	  589.	   +3.25	00:00'00	02/12	1999
	  590.	   +3.15	01:00'00	02/12	1999
	  591.	   +3.15	02:00'00	02/12	1999
	  592.	   +3.15	03:00'00	02/12	1999
	  593.	   +3.15	04:00'00	02/12	1999
	  594.	   +3.15	05:00'00	02/12	1999
	  595.	   +3.15	06:00'00	02/12	1999
	  596.	   +3.15	07:00'00	02/12	1999
	  597.	   +3.15	08:00'00	02/12	1999
	  598.	   +3.10	09:00'00	02/12	1999
	  599.	   +3.10	10:00'00	02/12	1999
	  600.	   +3.10	11:00'00	02/12	1999
	  601.	   +3.00	12:00'00	02/12	1999
	  602.	   +3.10	13:00'00	02/12	1999
	  603.	   +3.00	14:00'00	02/12	1999
	  604.	   +2.95	15:00'00	02/12	1999
	  605.	   +3.00	16:00'00	02/12	1999
	  606.	   +3.05	17:00'00	02/12	1999
	  607.	   +3.00	18:00'00	02/12	1999
	  608.	   +3.00	19:00'00	02/12	1999
	  609.	   +3.00	20:00'00	02/12	1999
	  610.	   +3.00	21:00'00	02/12	1999
	  611.	   +3.00	22:00'00	02/12	1999
	  612.	   +3.00	23:00'00	02/12	1999
	  613.	   +3.05	00:00'00	03/12	1999
	  614.	   +3.05	01:00'00	03/12	1999
	  615.	   +3.00	02:00'00	03/12	1999
	  616.	   +3.00	03:00'00	03/12	1999
	  617.	   +3.00	04:00'00	03/12	1999
	  618.	   +3.00	05:00'00	03/12	1999
	  619.	   +3.10	06:00'00	03/12	1999
	  620.	   +3.05	07:00'00	03/12	1999
	  621.	   +3.05	08:00'00	03/12	1999
	  622.	   +3.10	09:00'00	03/12	1999
	  623.	   +3.05	10:00'00	03/12	1999
	  624.	   +3.15	11:00'00	03/12	1999
	  625.	   +3.10	12:00'00	03/12	1999
	  626.	   +3.10	13:00'00	03/12	1999
	  627.	   +3.10	14:00'00	03/12	1999
	  628.	   +3.10	15:00'00	03/12	1999
	  629.	   +3.20	16:00'00	03/12	1999
	  630.	   +3.20	17:00'00	03/12	1999
	  631.	   +3.25	18:00'00	03/12	1999
	  632.	   +3.25	19:00'00	03/12	1999
	  633.	   +3.25	20:00'00	03/12	1999
	  634.	   +3.25	21:00'00	03/12	1999
	  635.	   +3.25	22:00'00	03/12	1999
	  636.	   +3.25	23:00'00	03/12	1999
	  637.	   +3.20	00:00'00	04/12	1999
	  638.	   +3.00	01:00'00	04/12	1999
	  639.	   +3.05	02:00'00	04/12	1999
	  640.	   +3.05	03:00'00	04/12	1999
	  641.	   +3.05	04:00'00	04/12	1999
	  642.	   +3.05	05:00'00	04/12	1999
	  643.	   +3.05	06:00'00	04/12	1999
	  644.	   +3.05	07:00'00	04/12	1999
	  645.	   +3.05	08:00'00	04/12	1999
	  646.	   +3.00	09:00'00	04/12	1999
	  647.	   +3.00	10:00'00	04/12	1999
	  648.	   +3.00	11:00'00	04/12	1999
	  649.	   +3.10	12:00'00	04/12	1999
	  650.	   +3.10	13:00'00	04/12	1999
	  651.	   +3.10	14:00'00	04/12	1999
	  652.	   +3.05	15:00'00	04/12	1999
	  653.	   +3.10	16:00'00	04/12	1999
	  654.	   +3.05	17:00'00	04/12	1999
	  655.	   +3.10	18:00'00	04/12	1999
	  656.	   +3.05	19:00'00	04/12	1999
	  657.	   +3.05	20:00'00	04/12	1999
	  658.	   +3.05	21:00'00	04/12	1999
	  659.	   +3.10	22:00'00	04/12	1999
	  660.	   +3.10	23:00'00	04/12	1999
	  661.	   +3.05	00:00'00	05/12	1999
	  662.	   +3.05	01:00'00	05/12	1999
	  663.	   +3.00	02:00'00	05/12	1999
	  664.	   +3.00	03:00'00	05/12	1999
	  665.	   +3.00	04:00'00	05/12	1999
	  666.	   +2.95	05:00'00	05/12	1999
	  667.	   +3.00	06:00'00	05/12	1999
	  668.	   +3.05	07:00'00	05/12	1999
	  669.	   +2.95	08:00'00	05/12	1999
	  670.	   +2.95	09:00'00	05/12	1999
	  671.	   +3.00	10:00'00	05/12	1999
	  672.	   +3.05	11:00'00	05/12	1999
	  673.	   +3.00	12:00'00	05/12	1999
	  674.	   +2.95	13:00'00	05/12	1999
	  675.	   +2.95	14:00'00	05/12	1999
	  676.	   +2.95	15:00'00	05/12	1999
	  677.	   +2.95	16:00'00	05/12	1999
	  678.	   +2.95	17:00'00	05/12	1999
	  679.	   +2.95	18:00'00	05/12	1999
	  680.	   +2.95	19:00'00	05/12	1999
	  681.	   +2.95	20:00'00	05/12	1999
	  682.	   +2.95	21:00'00	05/12	1999
	  683.	   +2.95	22:00'00	05/12	1999
	  684.	   +2.95	23:00'00	05/12	1999
	  685.	   +2.95	00:00'00	06/12	1999
	  686.	   +2.90	01:00'00	06/12	1999
	  687.	   +2.90	02:00'00	06/12	1999
	  688.	   +2.95	03:00'00	06/12	1999
	  689.	   +2.95	04:00'00	06/12	1999
	  690.	   +2.95	05:00'00	06/12	1999
	  691.	   +2.95	06:00'00	06/12	1999
	  692.	   +2.90	07:00'00	06/12	1999
	  693.	   +2.95	08:00'00	06/12	1999
	  694.	   +2.85	09:00'00	06/12	1999
	  695.	   +2.90	10:00'00	06/12	1999
	  696.	   +2.85	11:00'00	06/12	1999
	  697.	   +2.90	12:00'00	06/12	1999
	  698.	   +2.95	13:00'00	06/12	1999
	  699.	   +2.95	14:00'00	06/12	1999
	  700.	   +2.95	15:00'00	06/12	1999
	  701.	   +2.85	16:00'00	06/12	1999
	  702.	   +2.90	17:00'00	06/12	1999
	  703.	   +2.95	18:00'00	06/12	1999
	  704.	   +2.90	19:00'00	06/12	1999
	  705.	   +2.85	20:00'00	06/12	1999
	  706.	   +2.80	21:00'00	06/12	1999
	  707.	   +2.90	22:00'00	06/12	1999
	  708.	   +2.95	23:00'00	06/12	1999
	  709.	   +3.00	00:00'00	07/12	1999
	  710.	   +3.00	01:00'00	07/12	1999
	  711.	   +3.00	02:00'00	07/12	1999
	  712.	   +2.95	03:00'00	07/12	1999
	  713.	   +3.00	04:00'00	07/12	1999
	  714.	   +3.00	05:00'00	07/12	1999
	  715.	   +2.95	06:00'00	07/12	1999
	  716.	   +2.90	07:00'00	07/12	1999
	  717.	   +2.90	08:00'00	07/12	1999
	  718.	   +2.90	09:00'00	07/12	1999
	  719.	   +2.90	10:00'00	07/12	1999
	  720.	   +2.85	11:00'00	07/12	1999
	  721.	   +2.85	12:00'00	07/12	1999
	  722.	   +2.85	13:00'00	07/12	1999
	  723.	   +2.95	14:00'00	07/12	1999
	  724.	   +2.95	15:00'00	07/12	1999
	  725.	   +2.90	16:00'00	07/12	1999
	  726.	   +2.90	17:00'00	07/12	1999
	  727.	   +2.90	18:00'00	07/12	1999
	  728.	   +2.95	19:00'00	07/12	1999
	  729.	   +2.90	20:00'00	07/12	1999
	  730.	   +2.90	21:00'00	07/12	1999
	  731.	   +2.90	22:00'00	07/12	1999
	  732.	   +2.90	23:00'00	07/12	1999
	  733.	   +2.85	00:00'00	08/12	1999
	  734.	   +2.85	01:00'00	08/12	1999
	  735.	   +2.85	02:00'00	08/12	1999
	  736.	   +2.85	03:00'00	08/12	1999
	  737.	   +2.80	04:00'00	08/12	1999
	  738.	   +2.80	05:00'00	08/12	1999
	  739.	   +2.85	06:00'00	08/12	1999
	  740.	   +2.80	07:00'00	08/12	1999
	  741.	   +2.80	08:00'00	08/12	1999
	  742.	   +2.80	09:00'00	08/12	1999
	  743.	   +2.80	10:00'00	08/12	1999
	  744.	   +2.80	11:00'00	08/12	1999
	  745.	   +2.80	12:00'00	08/12	1999
	  746.	   +2.80	13:00'00	08/12	1999
	  747.	   +2.85	14:00'00	08/12	1999
	  748.	   +2.85	15:00'00	08/12	1999
	  749.	   +2.85	16:00'00	08/12	1999
	  750.	   +2.85	17:00'00	08/12	1999
	  751.	   +2.85	18:00'00	08/12	1999
	  752.	   +2.85	19:00'00	08/12	1999
	  753.	   +2.90	20:00'00	08/12	1999
	  754.	   +2.90	21:00'00	08/12	1999
	  755.	   +2.85	22:00'00	08/12	1999
	  756.	   +2.90	23:00'00	08/12	1999
	  757.	   +2.90	00:00'00	09/12	1999
	  758.	   +2.95	01:00'00	09/12	1999
	  759.	   +3.00	02:00'00	09/12	1999
	  760.	   +3.00	03:00'00	09/12	1999
	  761.	   +3.05	04:00'00	09/12	1999
	  762.	   +3.05	05:00'00	09/12	1999
	  763.	   +3.05	06:00'00	09/12	1999
	  764.	   +3.00	07:00'00	09/12	1999
	  765.	   +3.00	08:00'00	09/12	1999
	  766.	   +3.00	09:00'00	09/12	1999
	  767.	   +3.00	10:00'00	09/12	1999
	  768.	   +3.00	11:00'00	09/12	1999
	  769.	   +3.00	12:00'00	09/12	1999
	  770.	   +3.00	13:00'00	09/12	1999
	  771.	   +3.00	14:00'00	09/12	1999
	  772.	   +2.95	15:00'00	09/12	1999
	  773.	   +2.95	16:00'00	09/12	1999
	  774.	   +2.95	17:00'00	09/12	1999
	  775.	   +2.95	18:00'00	09/12	1999
	  776.	   +2.90	19:00'00	09/12	1999
	  777.	   +2.90	20:00'00	09/12	1999
	  778.	   +2.85	21:00'00	09/12	1999
	  779.	   +2.85	22:00'00	09/12	1999
	  780.	   +2.90	23:00'00	09/12	1999
	  781.	   +2.85	00:00'00	10/12	1999
	  782.	   +2.85	01:00'00	10/12	1999
	  783.	   +2.85	02:00'00	10/12	1999
	  784.	   +2.90	03:00'00	10/12	1999
	  785.	   +2.90	04:00'00	10/12	1999
	  786.	   +2.85	05:00'00	10/12	1999
	  787.	   +2.80	06:00'00	10/12	1999
	  788.	   +2.85	07:00'00	10/12	1999
	  789.	   +2.85	08:00'00	10/12	1999
	  790.	   +2.85	09:00'00	10/12	1999
	  791.	   +2.85	10:00'00	10/12	1999
	  792.	   +2.80	11:00'00	10/12	1999
	  793.	   +2.80	12:00'00	10/12	1999
	  794.	   +2.75	13:00'00	10/12	1999
	  795.	   +2.80	14:00'00	10/12	1999
	  796.	   +2.70	15:00'00	10/12	1999
	  797.	   +2.70	16:00'00	10/12	1999
	  798.	   +2.75	17:00'00	10/12	1999
	  799.	   +2.70	18:00'00	10/12	1999
	  800.	   +2.70	19:00'00	10/12	1999
	  801.	   +2.70	20:00'00	10/12	1999
	  802.	   +2.75	21:00'00	10/12	1999
	  803.	   +2.75	22:00'00	10/12	1999
	  804.	   +2.70	23:00'00	10/12	1999
	  805.	   +2.75	00:00'00	11/12	1999
	  806.	   +2.70	01:00'00	11/12	1999
	  807.	   +2.65	02:00'00	11/12	1999
	  808.	   +2.65	03:00'00	11/12	1999
	  809.	   +2.65	04:00'00	11/12	1999
	  810.	   +2.70	05:00'00	11/12	1999
	  811.	   +2.60	06:00'00	11/12	1999
	  812.	   +2.70	07:00'00	11/12	1999
	  813.	   +2.70	08:00'00	11/12	1999
	  814.	   +2.65	09:00'00	11/12	1999
	  815.	   +2.65	10:00'00	11/12	1999
	  816.	   +2.65	11:00'00	11/12	1999
	  817.	   +2.65	12:00'00	11/12	1999
	  818.	   +2.65	13:00'00	11/12	1999
	  819.	   +2.60	14:00'00	11/12	1999
	  820.	   +2.60	15:00'00	11/12	1999
	  821.	   +2.65	16:00'00	11/12	1999
	  822.	   +2.65	17:00'00	11/12	1999
	  823.	   +2.65	18:00'00	11/12	1999
	  824.	   +2.65	19:00'00	11/12	1999
	  825.	   +2.65	20:00'00	11/12	1999
	  826.	   +2.60	21:00'00	11/12	1999
	  827.	   +2.65	22:00'00	11/12	1999
	  828.	   +2.55	23:00'00	11/12	1999
	  829.	   +2.60	00:00'00	12/12	1999
	  830.	   +2.60	01:00'00	12/12	1999
	  831.	   +2.50	02:00'00	12/12	1999
	  832.	   +2.55	03:00'00	12/12	1999
	  833.	   +2.55	04:00'00	12/12	1999
	  834.	   +2.55	05:00'00	12/12	1999
	  835.	   +2.55	06:00'00	12/12	1999
	  836.	   +2.55	07:00'00	12/12	1999
	  837.	   +2.60	08:00'00	12/12	1999
	  838.	   +2.55	09:00'00	12/12	1999
	  839.	   +2.60	10:00'00	12/12	1999
	  840.	   +2.60	11:00'00	12/12	1999
	  841.	   +2.60	12:00'00	12/12	1999
	  842.	   +2.55	13:00'00	12/12	1999
	  843.	   +2.65	14:00'00	12/12	1999
	  844.	   +2.65	15:00'00	12/12	1999
	  845.	   +2.65	16:00'00	12/12	1999
	  846.	   +2.65	17:00'00	12/12	1999
	  847.	   +2.60	18:00'00	12/12	1999
	  848.	   +2.50	19:00'00	12/12	1999
	  849.	   +2.60	20:00'00	12/12	1999
	  850.	   +2.60	21:00'00	12/12	1999
	  851.	   +2.60	22:00'00	12/12	1999
	  852.	   +2.65	23:00'00	12/12	1999
	  853.	   +2.55	00:00'00	13/12	1999
	  854.	   +2.60	01:00'00	13/12	1999
	  855.	   +2.55	02:00'00	13/12	1999
	  856.	   +2.55	03:00'00	13/12	1999
	  857.	   +2.55	04:00'00	13/12	1999
	  858.	   +2.50	05:00'00	13/12	1999
	  859.	   +2.50	06:00'00	13/12	1999
	  860.	   +2.50	07:00'00	13/12	1999
	  861.	   +2.35	08:00'00	13/12	1999
	  862.	   +2.35	09:00'00	13/12	1999
	  863.	   +2.30	10:00'00	13/12	1999
	  864.	   +2.30	11:00'00	13/12	1999
	  865.	   +2.25	12:00'00	13/12	1999
	  866.	   +2.10	13:00'00	13/12	1999
	  867.	   +2.05	14:00'00	13/12	1999
	  868.	   +1.95	15:00'00	13/12	1999
	  869.	   +2.20	16:00'00	13/12	1999
	  870.	   +2.05	17:00'00	13/12	1999
	  871.	   +2.40	18:00'00	13/12	1999
	  872.	   +2.40	19:00'00	13/12	1999
	  873.	   +2.35	20:00'00	13/12	1999
	  874.	   +2.30	21:00'00	13/12	1999
	  875.	   +2.35	22:00'00	13/12	1999
	  876.	   +2.35	23:00'00	13/12	1999
	  877.	   +2.35	00:00'00	14/12	1999
	  878.	   +2.35	01:00'00	14/12	1999
	  879.	   +2.25	02:00'00	14/12	1999
	  880.	   +2.30	03:00'00	14/12	1999
	  881.	   +2.35	04:00'00	14/12	1999
	  882.	   +2.35	05:00'00	14/12	1999
	  883.	   +2.40	06:00'00	14/12	1999
	  884.	   +2.40	07:00'00	14/12	1999
	  885.	   +2.40	08:00'00	14/12	1999
	  886.	   +2.45	09:00'00	14/12	1999
	  887.	   +2.45	10:00'00	14/12	1999
	  888.	   +2.45	11:00'00	14/12	1999
	  889.	   +2.45	12:00'00	14/12	1999
	  890.	   +2.45	13:00'00	14/12	1999
	  891.	   +2.40	14:00'00	14/12	1999
	  892.	   +2.45	15:00'00	14/12	1999
	  893.	   +2.50	16:00'00	14/12	1999
	  894.	   +2.50	17:00'00	14/12	1999
	  895.	   +2.50	18:00'00	14/12	1999
	  896.	   +2.50	19:00'00	14/12	1999
	  897.	   +2.50	20:00'00	14/12	1999
	  898.	   +2.50	21:00'00	14/12	1999
	  899.	   +2.50	22:00'00	14/12	1999
	  900.	   +2.50	23:00'00	14/12	1999
	  901.	   +2.50	00:00'00	15/12	1999
	  902.	   +2.50	01:00'00	15/12	1999
	  903.	   +2.35	02:00'00	15/12	1999
	  904.	   +2.35	03:00'00	15/12	1999
	  905.	   +2.40	04:00'00	15/12	1999
	  906.	   +2.40	05:00'00	15/12	1999
	  907.	   +2.35	06:00'00	15/12	1999
	  908.	   +2.35	07:00'00	15/12	1999
	  909.	   +2.30	08:00'00	15/12	1999
	  910.	   +2.25	09:00'00	15/12	1999
	  911.	   +2.20	10:00'00	15/12	1999
	  912.	   +2.15	11:00'00	15/12	1999
	  913.	   +2.10	12:00'00	15/12	1999
	  914.	   +2.00	13:00'00	15/12	1999
	  915.	   +2.00	14:00'00	15/12	1999
	  916.	   +1.95	15:00'00	15/12	1999
	  917.	   +1.95	16:00'00	15/12	1999
	  918.	   +1.90	17:00'00	15/12	1999
	  919.	   +1.90	18:00'00	15/12	1999
	  920.	   +1.90	19:00'00	15/12	1999
	  921.	   +1.90	20:00'00	15/12	1999
	  922.	   +1.85	21:00'00	15/12	1999
	  923.	   +1.90	22:00'00	15/12	1999
	  924.	   +1.85	23:00'00	15/12	1999
	  925.	   +1.80	00:00'00	16/12	1999
	  926.	   +1.75	01:00'00	16/12	1999
	  927.	   +1.75	02:00'00	16/12	1999
	  928.	   +1.70	03:00'00	16/12	1999
	  929.	   +1.70	04:00'00	16/12	1999
	  930.	   +1.65	05:00'00	16/12	1999
	  931.	   +1.70	06:00'00	16/12	1999
	  932.	   +1.65	07:00'00	16/12	1999
	  933.	   +1.60	08:00'00	16/12	1999
	  934.	   +1.60	09:00'00	16/12	1999
	  935.	   +1.60	10:00'00	16/12	1999
	  936.	   +1.60	11:00'00	16/12	1999
	  937.	   +1.60	12:00'00	16/12	1999
	  938.	   +1.55	13:00'00	16/12	1999
	  939.	   +1.60	14:00'00	16/12	1999
	  940.	   +1.60	15:00'00	16/12	1999
	  941.	   +1.55	16:00'00	16/12	1999
	  942.	   +1.55	17:00'00	16/12	1999
	  943.	   +1.50	18:00'00	16/12	1999
	  944.	   +1.55	19:00'00	16/12	1999
	  945.	   +1.55	20:00'00	16/12	1999
	  946.	   +1.55	21:00'00	16/12	1999
	  947.	   +1.60	22:00'00	16/12	1999
	  948.	   +1.55	23:00'00	16/12	1999
	  949.	   +1.60	00:00'00	17/12	1999
	  950.	   +1.55	01:00'00	17/12	1999
	  951.	   +1.55	02:00'00	17/12	1999
	  952.	   +1.70	03:00'00	17/12	1999
	  953.	   +1.90	04:00'00	17/12	1999
	  954.	   +1.90	05:00'00	17/12	1999
	  955.	   +1.95	06:00'00	17/12	1999
	  956.	   +1.95	07:00'00	17/12	1999
	  957.	   +2.00	08:00'00	17/12	1999
	  958.	   +1.95	09:00'00	17/12	1999
	  959.	   +2.00	10:00'00	17/12	1999
	  960.	   +2.00	11:00'00	17/12	1999
	  961.	   +2.00	12:00'00	17/12	1999
	  962.	   +2.00	13:00'00	17/12	1999
	  963.	   +2.00	14:00'00	17/12	1999
	  964.	   +2.05	15:00'00	17/12	1999
	  965.	   +2.00	16:00'00	17/12	1999
	  966.	   +2.05	17:00'00	17/12	1999
	  967.	   +2.05	18:00'00	17/12	1999
	  968.	   +2.05	19:00'00	17/12	1999
	  969.	   +2.05	20:00'00	17/12	1999
	  970.	   +2.05	21:00'00	17/12	1999
	  971.	   +2.05	22:00'00	17/12	1999
	  972.	   +2.05	23:00'00	17/12	1999
	  973.	   +2.05	00:00'00	18/12	1999
	  974.	   +2.05	01:00'00	18/12	1999
	  975.	   +2.05	02:00'00	18/12	1999
	  976.	   +2.10	03:00'00	18/12	1999
	  977.	   +2.05	04:00'00	18/12	1999
	  978.	   +2.05	05:00'00	18/12	1999
	  979.	   +2.05	06:00'00	18/12	1999
	  980.	   +2.05	07:00'00	18/12	1999
	  981.	   +2.05	08:00'00	18/12	1999
	  982.	   +2.05	09:00'00	18/12	1999
	  983.	   +2.05	10:00'00	18/12	1999
	  984.	   +2.00	11:00'00	18/12	1999
	  985.	   +2.00	12:00'00	18/12	1999
	  986.	   +2.05	13:00'00	18/12	1999
	  987.	   +2.05	14:00'00	18/12	1999
	  988.	   +2.05	15:00'00	18/12	1999
	  989.	   +2.05	16:00'00	18/12	1999
	  990.	   +2.05	17:00'00	18/12	1999
	  991.	   +2.05	18:00'00	18/12	1999
	  992.	   +1.95	19:00'00	18/12	1999
	  993.	   +1.95	20:00'00	18/12	1999
	  994.	   +1.95	21:00'00	18/12	1999
	  995.	   +1.95	22:00'00	18/12	1999
	  996.	   +1.90	23:00'00	18/12	1999
	  997.	   +1.90	00:00'00	19/12	1999
	  998.	   +1.85	01:00'00	19/12	1999
	  999.	   +1.80	02:00'00	19/12	1999
	 1000.	   +1.85	03:00'00	19/12	1999
	 1001.	   +1.85	04:00'00	19/12	1999
	 1002.	   +1.75	05:00'00	19/12	1999
	 1003.	   +1.75	06:00'00	19/12	1999
	 1004.	   +1.70	07:00'00	19/12	1999
	 1005.	   +1.75	08:00'00	19/12	1999
	 1006.	   +1.65	09:00'00	19/12	1999
	 1007.	   +1.70	10:00'00	19/12	1999
	 1008.	   +1.65	11:00'00	19/12	1999
	 1009.	   +1.65	12:00'00	19/12	1999
	 1010.	   +1.65	13:00'00	19/12	1999
	 1011.	   +1.60	14:00'00	19/12	1999
	 1012.	   +1.55	15:00'00	19/12	1999
	 1013.	   +1.55	16:00'00	19/12	1999
	 1014.	   +1.55	17:00'00	19/12	1999
	 1015.	   +1.50	18:00'00	19/12	1999
	 1016.	   +1.50	19:00'00	19/12	1999
	 1017.	   +1.45	20:00'00	19/12	1999
	 1018.	   +1.50	21:00'00	19/12	1999
	 1019.	   +1.40	22:00'00	19/12	1999
	 1020.	   +1.40	23:00'00	19/12	1999
	 1021.	   +1.40	00:00'00	20/12	1999
	 1022.	   +1.40	01:00'00	20/12	1999
	 1023.	   +1.40	02:00'00	20/12	1999
	 1024.	   +1.60	03:00'00	20/12	1999
	 1025.	   +1.30	04:00'00	20/12	1999
	 1026.	   +1.30	05:00'00	20/12	1999
	 1027.	   +1.45	06:00'00	20/12	1999
	 1028.	   +1.25	07:00'00	20/12	1999
	 1029.	   +1.25	08:00'00	20/12	1999
	 1030.	   +1.25	09:00'00	20/12	1999
	 1031.	   +1.20	10:00'00	20/12	1999
	 1032.	   +1.45	11:00'00	20/12	1999
	 1033.	   +1.30	12:00'00	20/12	1999
	 1034.	   +1.15	13:00'00	20/12	1999
	 1035.	   +1.20	14:00'00	20/12	1999
	 1036.	   +1.15	15:00'00	20/12	1999
	 1037.	   +1.10	16:00'00	20/12	1999
	 1038.	   +1.25	17:00'00	20/12	1999
	 1039.	   +1.25	18:00'00	20/12	1999
	 1040.	   +1.25	19:00'00	20/12	1999
	 1041.	   +1.20	20:00'00	20/12	1999
	 1042.	   +1.20	21:00'00	20/12	1999
	 1043.	   +1.15	22:00'00	20/12	1999
	 1044.	   +1.10	23:00'00	20/12	1999
	 1045.	   +1.05	00:00'00	21/12	1999
	 1046.	   +1.05	01:00'00	21/12	1999
	 1047.	   +1.10	02:00'00	21/12	1999
	 1048.	   +1.00	03:00'00	21/12	1999
	 1049.	   +1.00	04:00'00	21/12	1999
	 1050.	   +1.05	05:00'00	21/12	1999
	 1051.	   +1.15	06:00'00	21/12	1999
	 1052.	   +1.20	07:00'00	21/12	1999
	 1053.	   +1.15	08:00'00	21/12	1999
	 1054.	   +1.10	09:00'00	21/12	1999
	 1055.	   +1.10	10:00'00	21/12	1999
	 1056.	   +1.20	11:00'00	21/12	1999
	 1057.	   +1.20	12:00'00	21/12	1999
	 1058.	   +1.15	13:00'00	21/12	1999
	 1059.	   +1.15	14:00'00	21/12	1999
	 1060.	   +1.05	15:00'00	21/12	1999
	 1061.	   +1.20	16:00'00	21/12	1999
	 1062.	   +1.15	17:00'00	21/12	1999
	 1063.	   +1.20	18:00'00	21/12	1999
	 1064.	   +1.15	19:00'00	21/12	1999
	 1065.	   +1.10	20:00'00	21/12	1999
	 1066.	   +1.05	21:00'00	21/12	1999
	 1067.	   +1.05	22:00'00	21/12	1999
	 1068.	   +1.10	23:00'00	21/12	1999
	 1069.	   +1.10	00:00'00	22/12	1999
	 1070.	   +1.15	01:00'00	22/12	1999
	 1071.	   +1.20	02:00'00	22/12	1999
	 1072.	   +1.10	03:00'00	22/12	1999
	 1073.	   +1.00	04:00'00	22/12	1999
	 1074.	   +1.00	05:00'00	22/12	1999
	 1075.	   +1.05	06:00'00	22/12	1999
	 1076.	   +1.10	07:00'00	22/12	1999
	 1077.	   +0.95	08:00'00	22/12	1999
	 1078.	   +0.90	09:00'00	22/12	1999
	 1079.	   +0.90	10:00'00	22/12	1999
	 1080.	   +0.90	11:00'00	22/12	1999
	 1081.	   +0.90	12:00'00	22/12	1999
	 1082.	   +0.85	13:00'00	22/12	1999
	 1083.	   +0.90	14:00'00	22/12	1999
	 1084.	   +0.90	15:00'00	22/12	1999
	 1085.	   +0.90	16:00'00	22/12	1999
	 1086.	   +0.90	17:00'00	22/12	1999
	 1087.	   +0.90	18:00'00	22/12	1999
	 1088.	   +0.90	19:00'00	22/12	1999
	 1089.	   +0.90	20:00'00	22/12	1999
	 1090.	   +0.85	21:00'00	22/12	1999
	 1091.	   +0.85	22:00'00	22/12	1999
	 1092.	   +0.80	23:00'00	22/12	1999
	 1093.	   +0.80	00:00'00	23/12	1999
	 1094.	   +0.80	01:00'00	23/12	1999
	 1095.	   +0.80	02:00'00	23/12	1999
	 1096.	   +0.75	03:00'00	23/12	1999
	 1097.	   +0.80	04:00'00	23/12	1999
	 1098.	   +0.75	05:00'00	23/12	1999
	 1099.	   +0.80	06:00'00	23/12	1999
	 1100.	   +0.80	07:00'00	23/12	1999
	 1101.	   +0.80	08:00'00	23/12	1999
	 1102.	   +0.75	09:00'00	23/12	1999
	 1103.	   +0.75	10:00'00	23/12	1999
	 1104.	   +0.60	11:00'00	23/12	1999
	 1105.	   +0.65	12:00'00	23/12	1999
	 1106.	   +0.65	13:00'00	23/12	1999
	 1107.	   +0.65	14:00'00	23/12	1999
	 1108.	   +0.65	15:00'00	23/12	1999
	 1109.	   +0.70	16:00'00	23/12	1999
	 1110.	   +0.70	17:00'00	23/12	1999
	 1111.	   +0.65	18:00'00	23/12	1999
	 1112.	   +0.65	19:00'00	23/12	1999
	 1113.	   +0.65	20:00'00	23/12	1999
	 1114.	   +0.65	21:00'00	23/12	1999
	 1115.	   +0.65	22:00'00	23/12	1999
	 1116.	   +0.65	23:00'00	23/12	1999
	 1117.	   +0.55	00:00'00	24/12	1999
	 1118.	   +0.55	01:00'00	24/12	1999
	 1119.	   +0.50	02:00'00	24/12	1999
	 1120.	   +0.50	03:00'00	24/12	1999
	 1121.	   +0.45	04:00'00	24/12	1999
	 1122.	   +0.45	05:00'00	24/12	1999
	 1123.	   +0.50	06:00'00	24/12	1999
	 1124.	   +0.60	07:00'00	24/12	1999
	 1125.	   +0.60	08:00'00	24/12	1999
	 1126.	   +0.55	09:00'00	24/12	1999
	 1127.	   +0.55	10:00'00	24/12	1999
	 1128.	   +0.55	11:00'00	24/12	1999
	 1129.	   +0.50	12:00'00	24/12	1999
	 1130.	   +0.60	13:00'00	24/12	1999
	 1131.	   +0.40	14:00'00	24/12	1999
	 1132.	   +0.45	15:00'00	24/12	1999
	 1133.	   +0.50	16:00'00	24/12	1999
	 1134.	   +0.50	17:00'00	24/12	1999
	 1135.	   +0.55	18:00'00	24/12	1999
	 1136.	   +0.55	19:00'00	24/12	1999
	 1137.	   +0.45	20:00'00	24/12	1999
	 1138.	   +0.40	21:00'00	24/12	1999
	 1139.	   +0.40	22:00'00	24/12	1999
	 1140.	   +0.45	23:00'00	24/12	1999
