

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  320.	   +4.90	19:00'00	28/05	2011
	  321.	   +4.90	20:00'00	28/05	2011
	  322.	   +4.80	21:00'00	28/05	2011
	  323.	   +4.75	22:00'00	28/05	2011
	  324.	   +4.65	23:00'00	28/05	2011
	  325.	   +4.50	00:00'00	29/05	2011
	  326.	   +4.70	01:00'00	29/05	2011
	  327.	   +4.80	02:00'00	29/05	2011
	  328.	   +4.70	03:00'00	29/05	2011
	  329.	   +4.70	04:00'00	29/05	2011
	  330.	   +4.70	05:00'00	29/05	2011
	  331.	   +4.75	06:00'00	29/05	2011
	  332.	   +4.75	07:00'00	29/05	2011
	  333.	   +4.70	08:00'00	29/05	2011
	  334.	   +4.70	09:00'00	29/05	2011
	  335.	   +4.70	10:00'00	29/05	2011
	  336.	   +4.70	11:00'00	29/05	2011
	  337.	   +4.80	12:00'00	29/05	2011
	  338.	   +4.75	13:00'00	29/05	2011
	  339.	   +4.85	14:00'00	29/05	2011
	  340.	   +4.80	15:00'00	29/05	2011
	  341.	   +4.85	16:00'00	29/05	2011
	  342.	   +5.00	17:00'00	29/05	2011
	  343.	   +5.20	18:00'00	29/05	2011
	  344.	   +5.60	19:00'00	29/05	2011
	  345.	   +5.50	20:00'00	29/05	2011
	  346.	   +5.65	21:00'00	29/05	2011
	  347.	   +5.60	22:00'00	29/05	2011
	  348.	   +5.55	23:00'00	29/05	2011
	  349.	   +5.50	00:00'00	30/05	2011
	  350.	   +5.50	01:00'00	30/05	2011
	  351.	   +5.40	02:00'00	30/05	2011
	  352.	   +5.45	03:00'00	30/05	2011
	  353.	   +5.65	04:00'00	30/05	2011
	  354.	   +5.50	05:00'00	30/05	2011
	  355.	   +5.30	06:00'00	30/05	2011
	  356.	   +5.45	07:00'00	30/05	2011
	  357.	   +5.35	08:00'00	30/05	2011
	  358.	   +5.30	09:00'00	30/05	2011
	  359.	   +5.30	10:00'00	30/05	2011
	  360.	   +5.30	11:00'00	30/05	2011
	  361.	   +5.35	12:00'00	30/05	2011
	  362.	   +5.40	13:00'00	30/05	2011
	  363.	   +5.35	14:00'00	30/05	2011
	  364.	   +5.30	15:00'00	30/05	2011
	  365.	   +5.35	16:00'00	30/05	2011
	  366.	   +5.40	17:00'00	30/05	2011
	  367.	   +5.40	18:00'00	30/05	2011
	  368.	   +5.45	19:00'00	30/05	2011
	  369.	   +5.50	20:00'00	30/05	2011
	  370.	   +5.50	21:00'00	30/05	2011
	  371.	   +5.50	22:00'00	30/05	2011
	  372.	   +5.50	23:00'00	30/05	2011
	  373.	   +5.50	00:00'00	31/05	2011
	  374.	   +5.50	01:00'00	31/05	2011
	  375.	   +5.50	02:00'00	31/05	2011
	  376.	   +5.50	03:00'00	31/05	2011
	  377.	   +5.50	04:00'00	31/05	2011
	  378.	   +5.50	05:00'00	31/05	2011
	  379.	   +5.55	06:00'00	31/05	2011
	  380.	   +5.50	07:00'00	31/05	2011
	  381.	   +5.55	08:00'00	31/05	2011
	  382.	   +5.60	09:00'00	31/05	2011
	  383.	   +5.55	10:00'00	31/05	2011
	  384.	   +5.60	11:00'00	31/05	2011
	  385.	   +5.55	12:00'00	31/05	2011
	  386.	   +5.60	13:00'00	31/05	2011
	  387.	   +5.55	14:00'00	31/05	2011
	  388.	   +5.60	15:00'00	31/05	2011
	  389.	   +5.60	16:00'00	31/05	2011
	  390.	   +5.60	17:00'00	31/05	2011
	  391.	   +5.50	18:00'00	31/05	2011
	  392.	   +5.30	19:00'00	31/05	2011
	  393.	   +5.25	20:00'00	31/05	2011
	  394.	   +5.25	21:00'00	31/05	2011
	  395.	   +5.20	22:00'00	31/05	2011
	  396.	   +5.10	23:00'00	31/05	2011
	  397.	   +5.10	00:00'00	01/06	2011
	  398.	   +5.10	01:00'00	01/06	2011
	  399.	   +5.10	02:00'00	01/06	2011
	  400.	   +5.05	03:00'00	01/06	2011
	  401.	   +5.10	04:00'00	01/06	2011
	  402.	   +5.00	05:00'00	01/06	2011
	  403.	   +4.75	06:00'00	01/06	2011
	  404.	   +4.50	07:00'00	01/06	2011
	  405.	   +4.55	08:00'00	01/06	2011
	  406.	   +4.70	09:00'00	01/06	2011
	  407.	   +4.50	10:00'00	01/06	2011
	  408.	   +4.40	11:00'00	01/06	2011
	  409.	   +3.80	12:00'00	01/06	2011
	  410.	   +3.30	13:00'00	01/06	2011
	  411.	   +3.60	14:00'00	01/06	2011
	  412.	   +3.60	15:00'00	01/06	2011
	  413.	   +3.80	16:00'00	01/06	2011
	  414.	   +4.75	17:00'00	01/06	2011
	  415.	   +4.55	18:00'00	01/06	2011
	  416.	   +5.55	19:00'00	01/06	2011
	  417.	   +5.75	20:00'00	01/06	2011
	  418.	   +6.00	21:00'00	01/06	2011
	  419.	   +6.05	22:00'00	01/06	2011
	  420.	   +5.85	23:00'00	01/06	2011
	  421.	   +6.00	00:00'00	02/06	2011
	  422.	   +6.00	01:00'00	02/06	2011
	  423.	   +5.95	02:00'00	02/06	2011
	  424.	   +5.90	03:00'00	02/06	2011
	  425.	   +5.85	04:00'00	02/06	2011
	  426.	   +5.80	05:00'00	02/06	2011
	  427.	   +5.80	06:00'00	02/06	2011
	  428.	   +5.80	07:00'00	02/06	2011
	  429.	   +5.70	08:00'00	02/06	2011
	  430.	   +5.70	09:00'00	02/06	2011
	  431.	   +5.80	10:00'00	02/06	2011
	  432.	   +5.85	11:00'00	02/06	2011
	  433.	   +5.85	12:00'00	02/06	2011
	  434.	   +5.80	13:00'00	02/06	2011
	  435.	   +5.80	14:00'00	02/06	2011
	  436.	   +5.80	15:00'00	02/06	2011
	  437.	   +5.75	16:00'00	02/06	2011
	  438.	   +5.85	17:00'00	02/06	2011
	  439.	   +5.75	18:00'00	02/06	2011
	  440.	   +5.70	19:00'00	02/06	2011
	  441.	   +5.75	20:00'00	02/06	2011
	  442.	   +5.70	21:00'00	02/06	2011
	  443.	   +5.75	22:00'00	02/06	2011
	  444.	   +5.60	23:00'00	02/06	2011
	  445.	   +5.65	00:00'00	03/06	2011
	  446.	   +5.55	01:00'00	03/06	2011
	  447.	   +5.60	02:00'00	03/06	2011
	  448.	   +5.50	03:00'00	03/06	2011
	  449.	   +5.40	04:00'00	03/06	2011
