

      Hugrun h.f.						15/11 2011


      Data recordings from MS-110SH no. 006598



      Measuring site   :  Arnold's Cove 2011




	  507.	   +6.20	14:00'00	05/06	2011
	  508.	   +6.15	15:00'00	05/06	2011
	  509.	   +6.20	16:00'00	05/06	2011
	  510.	   +6.25	17:00'00	05/06	2011
	  511.	   +6.25	18:00'00	05/06	2011
	  512.	   +6.25	19:00'00	05/06	2011
	  513.	   +6.25	20:00'00	05/06	2011
	  514.	   +6.35	21:00'00	05/06	2011
	  515.	   +6.40	22:00'00	05/06	2011
	  516.	   +6.30	23:00'00	05/06	2011
	  517.	   +6.65	00:00'00	06/06	2011
	  518.	   +6.60	01:00'00	06/06	2011
	  519.	   +6.50	02:00'00	06/06	2011
	  520.	   +6.30	03:00'00	06/06	2011
	  521.	   +6.30	04:00'00	06/06	2011
	  522.	   +6.35	05:00'00	06/06	2011
	  523.	   +6.30	06:00'00	06/06	2011
	  524.	   +6.25	07:00'00	06/06	2011
	  525.	   +6.25	08:00'00	06/06	2011
	  526.	   +6.50	09:00'00	06/06	2011
	  527.	   +6.75	10:00'00	06/06	2011
	  528.	   +6.95	11:00'00	06/06	2011
	  529.	   +6.75	12:00'00	06/06	2011
	  530.	   +6.85	13:00'00	06/06	2011
	  531.	   +6.70	14:00'00	06/06	2011
	  532.	   +6.55	15:00'00	06/06	2011
	  533.	   +6.40	16:00'00	06/06	2011
	  534.	   +6.20	17:00'00	06/06	2011
	  535.	   +6.25	18:00'00	06/06	2011
	  536.	   +6.30	19:00'00	06/06	2011
	  537.	   +6.25	20:00'00	06/06	2011
	  538.	   +6.30	21:00'00	06/06	2011
	  539.	   +6.35	22:00'00	06/06	2011
	  540.	   +6.35	23:00'00	06/06	2011
	  541.	   +6.35	00:00'00	07/06	2011
	  542.	   +6.35	01:00'00	07/06	2011
	  543.	   +6.35	02:00'00	07/06	2011
	  544.	   +6.40	03:00'00	07/06	2011
	  545.	   +6.30	04:00'00	07/06	2011
	  546.	   +6.25	05:00'00	07/06	2011
	  547.	   +6.25	06:00'00	07/06	2011
	  548.	   +6.25	07:00'00	07/06	2011
	  549.	   +6.20	08:00'00	07/06	2011
	  550.	   +6.15	09:00'00	07/06	2011
	  551.	   +6.15	10:00'00	07/06	2011
	  552.	   +5.95	11:00'00	07/06	2011
	  553.	   +5.85	12:00'00	07/06	2011
	  554.	   +5.75	13:00'00	07/06	2011
	  555.	   +5.70	14:00'00	07/06	2011
	  556.	   +5.75	15:00'00	07/06	2011
	  557.	   +5.80	16:00'00	07/06	2011
	  558.	   +5.90	17:00'00	07/06	2011
	  559.	   +5.90	18:00'00	07/06	2011
	  560.	   +5.85	19:00'00	07/06	2011
	  561.	   +5.80	20:00'00	07/06	2011
	  562.	   +5.80	21:00'00	07/06	2011
	  563.	   +5.75	22:00'00	07/06	2011
	  564.	   +5.75	23:00'00	07/06	2011
	  565.	   +5.75	00:00'00	08/06	2011
	  566.	   +5.75	01:00'00	08/06	2011
	  567.	   +5.75	02:00'00	08/06	2011
	  568.	   +5.65	03:00'00	08/06	2011
