

	  581.	   +8.40	16:00'00	16/06	2000
	  582.	   +8.45	17:00'00	16/06	2000
	  583.	   +8.50	18:00'00	16/06	2000
	  584.	   +8.60	19:00'00	16/06	2000
	  585.	   +8.65	20:00'00	16/06	2000
	  586.	   +9.05	21:00'00	16/06	2000
	  587.	   +8.90	22:00'00	16/06	2000
	  588.	   +8.50	23:00'00	16/06	2000
	  589.	   +8.85	00:00'00	17/06	2000
	  590.	   +8.90	01:00'00	17/06	2000
	  591.	   +8.85	02:00'00	17/06	2000
	  592.	   +8.85	03:00'00	17/06	2000
	  593.	   +8.75	04:00'00	17/06	2000
	  594.	   +8.85	05:00'00	17/06	2000
	  595.	   +8.85	06:00'00	17/06	2000
	  596.	   +8.85	07:00'00	17/06	2000
	  597.	   +8.90	08:00'00	17/06	2000
	  598.	   +8.90	09:00'00	17/06	2000
	  599.	   +8.95	10:00'00	17/06	2000
	  600.	   +8.75	11:00'00	17/06	2000
	  601.	   +8.80	12:00'00	17/06	2000
	  602.	   +8.80	13:00'00	17/06	2000
	  603.	   +8.80	14:00'00	17/06	2000
	  604.	   +8.85	15:00'00	17/06	2000
	  605.	   +8.85	16:00'00	17/06	2000
	  606.	   +8.75	17:00'00	17/06	2000
	  607.	   +8.70	18:00'00	17/06	2000
	  608.	   +8.80	19:00'00	17/06	2000
	  609.	   +8.70	20:00'00	17/06	2000
	  610.	   +8.85	21:00'00	17/06	2000
	  611.	   +9.10	22:00'00	17/06	2000
	  612.	   +9.25	23:00'00	17/06	2000
	  613.	   +9.30	00:00'00	18/06	2000
	  614.	   +9.05	01:00'00	18/06	2000
	  615.	   +9.05	02:00'00	18/06	2000
	  616.	   +8.95	03:00'00	18/06	2000
	  617.	   +8.65	04:00'00	18/06	2000
	  618.	   +8.70	05:00'00	18/06	2000
	  619.	   +8.85	06:00'00	18/06	2000
	  620.	   +8.90	07:00'00	18/06	2000
	  621.	   +9.15	08:00'00	18/06	2000
	  622.	   +8.90	09:00'00	18/06	2000
	  623.	   +8.85	10:00'00	18/06	2000
	  624.	   +8.85	11:00'00	18/06	2000
	  625.	   +8.80	12:00'00	18/06	2000
	  626.	   +8.80	13:00'00	18/06	2000
	  627.	   +8.75	14:00'00	18/06	2000
	  628.	   +8.80	15:00'00	18/06	2000
	  629.	   +8.80	16:00'00	18/06	2000
	  630.	   +8.60	17:00'00	18/06	2000
	  631.	   +8.75	18:00'00	18/06	2000
	  632.	   +8.80	19:00'00	18/06	2000
	  633.	   +8.85	20:00'00	18/06	2000
	  634.	   +8.80	21:00'00	18/06	2000
	  635.	   +8.75	22:00'00	18/06	2000
	  636.	   +8.80	23:00'00	18/06	2000
	  637.	   +8.95	00:00'00	19/06	2000
	  638.	   +8.90	01:00'00	19/06	2000
	  639.	   +8.75	02:00'00	19/06	2000
	  640.	   +8.90	03:00'00	19/06	2000
	  641.	   +8.85	04:00'00	19/06	2000
	  642.	   +8.85	05:00'00	19/06	2000
	  643.	   +8.90	06:00'00	19/06	2000
	  644.	   +8.90	07:00'00	19/06	2000
	  645.	   +9.05	08:00'00	19/06	2000
	  646.	   +9.05	09:00'00	19/06	2000
	  647.	   +9.00	10:00'00	19/06	2000
	  648.	   +9.00	11:00'00	19/06	2000
	  649.	   +8.90	12:00'00	19/06	2000
	  650.	   +8.65	13:00'00	19/06	2000
	  651.	   +8.75	14:00'00	19/06	2000
	  652.	   +8.95	15:00'00	19/06	2000
	  653.	   +8.95	16:00'00	19/06	2000
	  654.	   +8.85	17:00'00	19/06	2000
	  655.	   +8.50	18:00'00	19/06	2000
	  656.	   +8.70	19:00'00	19/06	2000
	  657.	   +8.70	20:00'00	19/06	2000
	  658.	   +8.80	21:00'00	19/06	2000
	  659.	   +8.90	22:00'00	19/06	2000
	  660.	   +8.90	23:00'00	19/06	2000
	  661.	   +9.20	00:00'00	20/06	2000
	  662.	   +9.25	01:00'00	20/06	2000
	  663.	   +9.15	02:00'00	20/06	2000
	  664.	   +9.15	03:00'00	20/06	2000
	  665.	   +9.15	04:00'00	20/06	2000
	  666.	   +9.15	05:00'00	20/06	2000
	  667.	   +9.10	06:00'00	20/06	2000
	  668.	   +9.15	07:00'00	20/06	2000
	  669.	   +9.15	08:00'00	20/06	2000
	  670.	   +9.15	09:00'00	20/06	2000
	  671.	   +9.20	10:00'00	20/06	2000
	  672.	   +9.20	11:00'00	20/06	2000
	  673.	   +9.15	12:00'00	20/06	2000
	  674.	   +9.20	13:00'00	20/06	2000
	  675.	   +9.25	14:00'00	20/06	2000
	  676.	   +9.25	15:00'00	20/06	2000
	  677.	   +9.20	16:00'00	20/06	2000
	  678.	   +9.20	17:00'00	20/06	2000
	  679.	   +9.20	18:00'00	20/06	2000
	  680.	   +9.15	19:00'00	20/06	2000
	  681.	   +9.15	20:00'00	20/06	2000
	  682.	   +9.20	21:00'00	20/06	2000
	  683.	   +9.20	22:00'00	20/06	2000
	  684.	   +9.20	23:00'00	20/06	2000
	  685.	   +9.15	00:00'00	21/06	2000
	  686.	   +9.45	01:00'00	21/06	2000
	  687.	   +9.60	02:00'00	21/06	2000
	  688.	   +9.55	03:00'00	21/06	2000
	  689.	   +9.50	04:00'00	21/06	2000
	  690.	   +9.60	05:00'00	21/06	2000
	  691.	   +9.60	06:00'00	21/06	2000
	  692.	   +9.60	07:00'00	21/06	2000
	  693.	   +9.55	08:00'00	21/06	2000
	  694.	   +9.50	09:00'00	21/06	2000
	  695.	   +9.40	10:00'00	21/06	2000
	  696.	   +9.10	11:00'00	21/06	2000
	  697.	   +8.80	12:00'00	21/06	2000
	  698.	   +8.90	13:00'00	21/06	2000
	  699.	   +9.00	14:00'00	21/06	2000
	  700.	   +9.15	15:00'00	21/06	2000
	  701.	   +9.30	16:00'00	21/06	2000
	  702.	   +9.20	17:00'00	21/06	2000
	  703.	   +9.30	18:00'00	21/06	2000
	  704.	   +9.25	19:00'00	21/06	2000
	  705.	   +8.95	20:00'00	21/06	2000
	  706.	   +8.85	21:00'00	21/06	2000
	  707.	   +8.95	22:00'00	21/06	2000
	  708.	   +9.10	23:00'00	21/06	2000
	  709.	   +9.00	00:00'00	22/06	2000
	  710.	   +8.40	01:00'00	22/06	2000
	  711.	   +8.50	02:00'00	22/06	2000
	  712.	   +8.65	03:00'00	22/06	2000
	  713.	   +8.80	04:00'00	22/06	2000
	  714.	   +8.70	05:00'00	22/06	2000
	  715.	   +8.70	06:00'00	22/06	2000
	  716.	   +8.85	07:00'00	22/06	2000
	  717.	   +8.70	08:00'00	22/06	2000
	  718.	   +8.70	09:00'00	22/06	2000
	  719.	   +8.75	10:00'00	22/06	2000
	  720.	   +8.65	11:00'00	22/06	2000
	  721.	   +8.65	12:00'00	22/06	2000
	  722.	   +8.60	13:00'00	22/06	2000
	  723.	   +8.50	14:00'00	22/06	2000
	  724.	   +8.50	15:00'00	22/06	2000
	  725.	   +8.55	16:00'00	22/06	2000
	  726.	   +8.50	17:00'00	22/06	2000
	  727.	   +8.50	18:00'00	22/06	2000
	  728.	   +8.50	19:00'00	22/06	2000
	  729.	   +8.55	20:00'00	22/06	2000
	  730.	   +8.65	21:00'00	22/06	2000
	  731.	   +8.65	22:00'00	22/06	2000
	  732.	   +9.15	23:00'00	22/06	2000
	  733.	   +9.40	00:00'00	23/06	2000
	  734.	  +10.70	01:00'00	23/06	2000
	  735.	  +10.95	02:00'00	23/06	2000
	  736.	  +10.55	03:00'00	23/06	2000
	  737.	   +9.90	04:00'00	23/06	2000
	  738.	   +9.00	05:00'00	23/06	2000
	  739.	   +9.10	06:00'00	23/06	2000
	  740.	   +8.80	07:00'00	23/06	2000
	  741.	   +9.35	08:00'00	23/06	2000
	  742.	   +9.55	09:00'00	23/06	2000
	  743.	   +9.70	10:00'00	23/06	2000
	  744.	   +9.90	11:00'00	23/06	2000
	  745.	   +9.50	12:00'00	23/06	2000
	  746.	   +9.40	13:00'00	23/06	2000
	  747.	   +9.40	14:00'00	23/06	2000
	  748.	   +9.80	15:00'00	23/06	2000
	  749.	   +9.15	16:00'00	23/06	2000
	  750.	   +9.20	17:00'00	23/06	2000
	  751.	   +9.10	18:00'00	23/06	2000
	  752.	   +9.75	19:00'00	23/06	2000
	  753.	  +11.00	20:00'00	23/06	2000
	  754.	  +11.40	21:00'00	23/06	2000
	  755.	  +11.40	22:00'00	23/06	2000
	  756.	  +11.40	23:00'00	23/06	2000
	  757.	  +11.45	00:00'00	24/06	2000
	  758.	  +11.45	01:00'00	24/06	2000
	  759.	  +11.40	02:00'00	24/06	2000
	  760.	  +11.45	03:00'00	24/06	2000
	  761.	  +11.45	04:00'00	24/06	2000
	  762.	  +11.40	05:00'00	24/06	2000
	  763.	  +11.45	06:00'00	24/06	2000
	  764.	  +11.45	07:00'00	24/06	2000
	  765.	  +11.50	08:00'00	24/06	2000
	  766.	  +11.50	09:00'00	24/06	2000
	  767.	  +11.55	10:00'00	24/06	2000
	  768.	  +11.60	11:00'00	24/06	2000
	  769.	  +11.55	12:00'00	24/06	2000
	  770.	  +11.65	13:00'00	24/06	2000
	  771.	  +11.45	14:00'00	24/06	2000
	  772.	  +11.30	15:00'00	24/06	2000
	  773.	  +11.10	16:00'00	24/06	2000
	  774.	  +10.80	17:00'00	24/06	2000
	  775.	  +10.75	18:00'00	24/06	2000
	  776.	  +10.50	19:00'00	24/06	2000
	  777.	  +10.50	20:00'00	24/06	2000
	  778.	  +10.45	21:00'00	24/06	2000
	  779.	  +10.40	22:00'00	24/06	2000
	  780.	  +10.45	23:00'00	24/06	2000
	  781.	  +10.40	00:00'00	25/06	2000
	  782.	  +10.40	01:00'00	25/06	2000
	  783.	  +10.40	02:00'00	25/06	2000
	  784.	  +10.40	03:00'00	25/06	2000
	  785.	  +10.40	04:00'00	25/06	2000
	  786.	  +10.70	05:00'00	25/06	2000
	  787.	  +10.40	06:00'00	25/06	2000
	  788.	  +10.25	07:00'00	25/06	2000
	  789.	  +10.15	08:00'00	25/06	2000
	  790.	  +10.05	09:00'00	25/06	2000
	  791.	   +9.95	10:00'00	25/06	2000
	  792.	   +9.95	11:00'00	25/06	2000
	  793.	  +10.15	12:00'00	25/06	2000
	  794.	  +10.25	13:00'00	25/06	2000
	  795.	  +10.35	14:00'00	25/06	2000
	  796.	  +10.30	15:00'00	25/06	2000
	  797.	  +10.35	16:00'00	25/06	2000
	  798.	  +10.55	17:00'00	25/06	2000
	  799.	  +10.60	18:00'00	25/06	2000
	  800.	  +10.60	19:00'00	25/06	2000
	  801.	  +11.45	20:00'00	25/06	2000
	  802.	  +11.80	21:00'00	25/06	2000
	  803.	  +11.80	22:00'00	25/06	2000
	  804.	  +11.85	23:00'00	25/06	2000
	  805.	  +11.95	00:00'00	26/06	2000
	  806.	  +11.85	01:00'00	26/06	2000
	  807.	  +11.85	02:00'00	26/06	2000
	  808.	  +11.60	03:00'00	26/06	2000
	  809.	  +11.70	04:00'00	26/06	2000
	  810.	  +11.80	05:00'00	26/06	2000
	  811.	  +11.75	06:00'00	26/06	2000
	  812.	  +11.85	07:00'00	26/06	2000
	  813.	  +11.85	08:00'00	26/06	2000
	  814.	  +11.75	09:00'00	26/06	2000
	  815.	  +11.65	10:00'00	26/06	2000
	  816.	  +11.60	11:00'00	26/06	2000
	  817.	  +11.60	12:00'00	26/06	2000
	  818.	  +11.65	13:00'00	26/06	2000
	  819.	  +11.60	14:00'00	26/06	2000
	  820.	  +11.55	15:00'00	26/06	2000
	  821.	  +11.60	16:00'00	26/06	2000
	  822.	  +11.55	17:00'00	26/06	2000
	  823.	  +11.30	18:00'00	26/06	2000
	  824.	  +11.45	19:00'00	26/06	2000
	  825.	  +11.40	20:00'00	26/06	2000
	  826.	  +11.45	21:00'00	26/06	2000
	  827.	  +11.40	22:00'00	26/06	2000
	  828.	  +11.25	23:00'00	26/06	2000
	  829.	  +11.30	00:00'00	27/06	2000
	  830.	  +11.20	01:00'00	27/06	2000
	  831.	  +11.20	02:00'00	27/06	2000
	  832.	  +11.15	03:00'00	27/06	2000
	  833.	  +11.15	04:00'00	27/06	2000
	  834.	  +11.10	05:00'00	27/06	2000
	  835.	  +11.10	06:00'00	27/06	2000
	  836.	  +11.10	07:00'00	27/06	2000
	  837.	  +11.15	08:00'00	27/06	2000
	  838.	  +11.05	09:00'00	27/06	2000
	  839.	  +11.00	10:00'00	27/06	2000
	  840.	  +11.00	11:00'00	27/06	2000
	  841.	  +10.95	12:00'00	27/06	2000
	  842.	  +11.00	13:00'00	27/06	2000
	  843.	  +10.95	14:00'00	27/06	2000
	  844.	  +10.95	15:00'00	27/06	2000
	  845.	  +10.80	16:00'00	27/06	2000
	  846.	  +10.80	17:00'00	27/06	2000
	  847.	  +10.80	18:00'00	27/06	2000
	  848.	  +10.50	19:00'00	27/06	2000
	  849.	  +10.55	20:00'00	27/06	2000
	  850.	  +10.60	21:00'00	27/06	2000
	  851.	  +10.55	22:00'00	27/06	2000
	  852.	  +10.50	23:00'00	27/06	2000
	  853.	  +10.65	00:00'00	28/06	2000
	  854.	  +10.55	01:00'00	28/06	2000
	  855.	  +10.80	02:00'00	28/06	2000
	  856.	  +10.85	03:00'00	28/06	2000
	  857.	  +11.00	04:00'00	28/06	2000
	  858.	  +10.95	05:00'00	28/06	2000
	  859.	  +11.00	06:00'00	28/06	2000
	  860.	  +10.50	07:00'00	28/06	2000
	  861.	  +10.40	08:00'00	28/06	2000
	  862.	  +10.45	09:00'00	28/06	2000
	  863.	  +10.45	10:00'00	28/06	2000
	  864.	  +10.40	11:00'00	28/06	2000
	  865.	  +10.40	12:00'00	28/06	2000
	  866.	  +10.35	13:00'00	28/06	2000
	  867.	  +10.30	14:00'00	28/06	2000
	  868.	  +10.35	15:00'00	28/06	2000
	  869.	  +10.40	16:00'00	28/06	2000
	  870.	  +10.45	17:00'00	28/06	2000
	  871.	  +10.45	18:00'00	28/06	2000
	  872.	  +10.40	19:00'00	28/06	2000
	  873.	  +10.30	20:00'00	28/06	2000
	  874.	  +10.25	21:00'00	28/06	2000
	  875.	  +10.20	22:00'00	28/06	2000
	  876.	  +10.30	23:00'00	28/06	2000
	  877.	  +10.35	00:00'00	29/06	2000
	  878.	  +10.40	01:00'00	29/06	2000
	  879.	  +10.50	02:00'00	29/06	2000
	  880.	  +10.45	03:00'00	29/06	2000
	  881.	  +10.30	04:00'00	29/06	2000
	  882.	  +10.30	05:00'00	29/06	2000
	  883.	  +10.25	06:00'00	29/06	2000
	  884.	  +10.15	07:00'00	29/06	2000
	  885.	  +10.25	08:00'00	29/06	2000
	  886.	  +10.10	09:00'00	29/06	2000
	  887.	  +10.15	10:00'00	29/06	2000
	  888.	  +10.20	11:00'00	29/06	2000
	  889.	  +10.30	12:00'00	29/06	2000
	  890.	  +10.45	13:00'00	29/06	2000
	  891.	  +10.45	14:00'00	29/06	2000
	  892.	  +10.35	15:00'00	29/06	2000
	  893.	  +10.35	16:00'00	29/06	2000
	  894.	  +10.45	17:00'00	29/06	2000
	  895.	  +10.50	18:00'00	29/06	2000
	  896.	  +10.40	19:00'00	29/06	2000
	  897.	  +11.05	20:00'00	29/06	2000
	  898.	  +10.90	21:00'00	29/06	2000
	  899.	  +10.50	22:00'00	29/06	2000
	  900.	  +10.40	23:00'00	29/06	2000
	  901.	  +10.60	00:00'00	30/06	2000
	  902.	  +11.00	01:00'00	30/06	2000
	  903.	  +11.00	02:00'00	30/06	2000
	  904.	  +11.05	03:00'00	30/06	2000
	  905.	  +11.20	04:00'00	30/06	2000
	  906.	  +11.60	05:00'00	30/06	2000
	  907.	  +11.75	06:00'00	30/06	2000
	  908.	  +11.85	07:00'00	30/06	2000
	  909.	  +11.90	08:00'00	30/06	2000
	  910.	  +11.20	09:00'00	30/06	2000
	  911.	  +11.25	10:00'00	30/06	2000
	  912.	  +11.10	11:00'00	30/06	2000
	  913.	  +11.10	12:00'00	30/06	2000
	  914.	  +11.15	13:00'00	30/06	2000
	  915.	  +11.05	14:00'00	30/06	2000
	  916.	  +11.10	15:00'00	30/06	2000
	  917.	  +11.05	16:00'00	30/06	2000
	  918.	  +11.10	17:00'00	30/06	2000
	  919.	  +11.25	18:00'00	30/06	2000
	  920.	  +11.30	19:00'00	30/06	2000
	  921.	  +11.10	20:00'00	30/06	2000
	  922.	  +11.10	21:00'00	30/06	2000
	  923.	  +11.00	22:00'00	30/06	2000
	  924.	  +10.75	23:00'00	30/06	2000
	  925.	  +10.60	00:00'00	01/07	2000
	  926.	  +10.70	01:00'00	01/07	2000
	  927.	  +10.90	02:00'00	01/07	2000
	  928.	  +11.05	03:00'00	01/07	2000
	  929.	  +10.45	04:00'00	01/07	2000
	  930.	  +10.40	05:00'00	01/07	2000
	  931.	  +10.35	06:00'00	01/07	2000
	  932.	  +10.20	07:00'00	01/07	2000
	  933.	  +10.35	08:00'00	01/07	2000
	  934.	  +10.90	09:00'00	01/07	2000
	  935.	  +10.70	10:00'00	01/07	2000
	  936.	  +11.45	11:00'00	01/07	2000
	  937.	  +10.20	12:00'00	01/07	2000
	  938.	  +10.15	13:00'00	01/07	2000
	  939.	  +10.15	14:00'00	01/07	2000
	  940.	  +10.95	15:00'00	01/07	2000
	  941.	  +11.50	16:00'00	01/07	2000
	  942.	  +11.35	17:00'00	01/07	2000
	  943.	  +11.00	18:00'00	01/07	2000
	  944.	  +11.60	19:00'00	01/07	2000
	  945.	  +11.90	20:00'00	01/07	2000
	  946.	  +11.65	21:00'00	01/07	2000
	  947.	  +11.60	22:00'00	01/07	2000
	  948.	  +11.60	23:00'00	01/07	2000
	  949.	  +11.75	00:00'00	02/07	2000
	  950.	  +11.80	01:00'00	02/07	2000
	  951.	  +11.45	02:00'00	02/07	2000
	  952.	  +11.45	03:00'00	02/07	2000
	  953.	  +11.85	04:00'00	02/07	2000
	  954.	  +12.15	05:00'00	02/07	2000
	  955.	  +12.20	06:00'00	02/07	2000
	  956.	  +12.40	07:00'00	02/07	2000
	  957.	  +12.25	08:00'00	02/07	2000
	  958.	  +12.05	09:00'00	02/07	2000
	  959.	  +12.25	10:00'00	02/07	2000
	  960.	  +12.20	11:00'00	02/07	2000
	  961.	  +12.30	12:00'00	02/07	2000
	  962.	  +12.40	13:00'00	02/07	2000
	  963.	  +12.20	14:00'00	02/07	2000
	  964.	  +12.20	15:00'00	02/07	2000
	  965.	  +12.25	16:00'00	02/07	2000
	  966.	  +12.35	17:00'00	02/07	2000
	  967.	  +12.45	18:00'00	02/07	2000
	  968.	  +12.55	19:00'00	02/07	2000
	  969.	  +12.60	20:00'00	02/07	2000
	  970.	  +12.65	21:00'00	02/07	2000
	  971.	  +12.55	22:00'00	02/07	2000
	  972.	  +12.65	23:00'00	02/07	2000
	  973.	  +12.80	00:00'00	03/07	2000
	  974.	  +12.10	01:00'00	03/07	2000
	  975.	  +12.25	02:00'00	03/07	2000
	  976.	  +12.20	03:00'00	03/07	2000
	  977.	  +12.30	04:00'00	03/07	2000
	  978.	  +12.30	05:00'00	03/07	2000
	  979.	  +12.35	06:00'00	03/07	2000
	  980.	  +12.35	07:00'00	03/07	2000
	  981.	  +12.35	08:00'00	03/07	2000
	  982.	  +12.20	09:00'00	03/07	2000
	  983.	  +11.85	10:00'00	03/07	2000
	  984.	  +11.85	11:00'00	03/07	2000
	  985.	  +11.90	12:00'00	03/07	2000
	  986.	  +11.90	13:00'00	03/07	2000
	  987.	  +12.00	14:00'00	03/07	2000
	  988.	  +12.00	15:00'00	03/07	2000
	  989.	  +12.05	16:00'00	03/07	2000
	  990.	  +12.05	17:00'00	03/07	2000
	  991.	  +12.00	18:00'00	03/07	2000
	  992.	  +12.00	19:00'00	03/07	2000
	  993.	  +11.85	20:00'00	03/07	2000
	  994.	  +11.80	21:00'00	03/07	2000
	  995.	  +12.50	22:00'00	03/07	2000
	  996.	  +12.65	23:00'00	03/07	2000
	  997.	  +12.80	00:00'00	04/07	2000
	  998.	  +12.90	01:00'00	04/07	2000
	  999.	  +12.05	02:00'00	04/07	2000
	 1000.	  +12.55	03:00'00	04/07	2000
	 1001.	  +12.60	04:00'00	04/07	2000
	 1002.	  +12.55	05:00'00	04/07	2000
	 1003.	  +12.45	06:00'00	04/07	2000
	 1004.	  +12.25	07:00'00	04/07	2000
	 1005.	  +12.50	08:00'00	04/07	2000
	 1006.	  +12.30	09:00'00	04/07	2000
	 1007.	  +12.10	10:00'00	04/07	2000
	 1008.	  +11.90	11:00'00	04/07	2000
	 1009.	  +11.65	12:00'00	04/07	2000
	 1010.	  +11.75	13:00'00	04/07	2000
	 1011.	  +11.90	14:00'00	04/07	2000
	 1012.	  +12.20	15:00'00	04/07	2000
	 1013.	  +11.95	16:00'00	04/07	2000
	 1014.	  +11.80	17:00'00	04/07	2000
	 1015.	  +11.85	18:00'00	04/07	2000
	 1016.	  +11.90	19:00'00	04/07	2000
	 1017.	  +11.75	20:00'00	04/07	2000
	 1018.	  +11.60	21:00'00	04/07	2000
	 1019.	  +11.90	22:00'00	04/07	2000
	 1020.	  +11.65	23:00'00	04/07	2000
	 1021.	  +12.25	00:00'00	05/07	2000
	 1022.	  +12.30	01:00'00	05/07	2000
	 1023.	  +12.20	02:00'00	05/07	2000
	 1024.	  +12.00	03:00'00	05/07	2000
	 1025.	  +12.35	04:00'00	05/07	2000
	 1026.	  +12.85	05:00'00	05/07	2000
	 1027.	  +12.95	06:00'00	05/07	2000
	 1028.	  +13.25	07:00'00	05/07	2000
	 1029.	  +13.15	08:00'00	05/07	2000
	 1030.	  +13.30	09:00'00	05/07	2000
	 1031.	  +13.30	10:00'00	05/07	2000
	 1032.	  +13.25	11:00'00	05/07	2000
	 1033.	  +13.35	12:00'00	05/07	2000
	 1034.	  +13.35	13:00'00	05/07	2000
	 1035.	  +13.25	14:00'00	05/07	2000
	 1036.	  +13.30	15:00'00	05/07	2000
	 1037.	  +13.35	16:00'00	05/07	2000
	 1038.	  +13.35	17:00'00	05/07	2000
	 1039.	  +13.30	18:00'00	05/07	2000
	 1040.	  +13.40	19:00'00	05/07	2000
	 1041.	  +13.40	20:00'00	05/07	2000
	 1042.	  +13.30	21:00'00	05/07	2000
	 1043.	  +13.35	22:00'00	05/07	2000
	 1044.	  +13.20	23:00'00	05/07	2000
	 1045.	  +13.00	00:00'00	06/07	2000
	 1046.	  +13.15	01:00'00	06/07	2000
	 1047.	  +13.35	02:00'00	06/07	2000
	 1048.	  +13.20	03:00'00	06/07	2000
	 1049.	  +13.30	04:00'00	06/07	2000
	 1050.	  +13.40	05:00'00	06/07	2000
	 1051.	  +13.35	06:00'00	06/07	2000
	 1052.	  +13.20	07:00'00	06/07	2000
	 1053.	  +13.55	08:00'00	06/07	2000
	 1054.	  +14.10	09:00'00	06/07	2000
	 1055.	  +14.00	10:00'00	06/07	2000
	 1056.	  +14.05	11:00'00	06/07	2000
	 1057.	  +14.00	12:00'00	06/07	2000
	 1058.	  +14.15	13:00'00	06/07	2000
	 1059.	  +14.00	14:00'00	06/07	2000
	 1060.	  +14.10	15:00'00	06/07	2000
	 1061.	  +13.55	16:00'00	06/07	2000
	 1062.	  +13.85	17:00'00	06/07	2000
	 1063.	  +14.10	18:00'00	06/07	2000
	 1064.	  +14.35	19:00'00	06/07	2000
	 1065.	  +14.35	20:00'00	06/07	2000
	 1066.	  +14.20	21:00'00	06/07	2000
	 1067.	  +14.40	22:00'00	06/07	2000
	 1068.	  +14.25	23:00'00	06/07	2000
	 1069.	  +14.35	00:00'00	07/07	2000
	 1070.	  +14.25	01:00'00	07/07	2000
	 1071.	  +14.35	02:00'00	07/07	2000
	 1072.	  +14.25	03:00'00	07/07	2000
	 1073.	  +14.35	04:00'00	07/07	2000
	 1074.	  +14.35	05:00'00	07/07	2000
	 1075.	  +14.25	06:00'00	07/07	2000
	 1076.	  +14.15	07:00'00	07/07	2000
	 1077.	  +14.15	08:00'00	07/07	2000
	 1078.	  +14.10	09:00'00	07/07	2000
	 1079.	  +14.10	10:00'00	07/07	2000
	 1080.	  +14.10	11:00'00	07/07	2000
	 1081.	  +14.05	12:00'00	07/07	2000
	 1082.	  +14.05	13:00'00	07/07	2000
	 1083.	  +13.90	14:00'00	07/07	2000
	 1084.	  +13.80	15:00'00	07/07	2000
	 1085.	  +13.85	16:00'00	07/07	2000
	 1086.	  +13.80	17:00'00	07/07	2000
	 1087.	  +13.80	18:00'00	07/07	2000
	 1088.	  +13.70	19:00'00	07/07	2000
	 1089.	  +13.70	20:00'00	07/07	2000
	 1090.	  +13.70	21:00'00	07/07	2000
	 1091.	  +13.65	22:00'00	07/07	2000
	 1092.	  +13.45	23:00'00	07/07	2000
	 1093.	  +12.75	00:00'00	08/07	2000
	 1094.	  +12.25	01:00'00	08/07	2000
	 1095.	  +12.25	02:00'00	08/07	2000
	 1096.	  +12.45	03:00'00	08/07	2000
	 1097.	  +12.35	04:00'00	08/07	2000
	 1098.	  +12.30	05:00'00	08/07	2000
	 1099.	  +12.35	06:00'00	08/07	2000
	 1100.	  +12.30	07:00'00	08/07	2000
	 1101.	  +12.25	08:00'00	08/07	2000
	 1102.	  +12.25	09:00'00	08/07	2000
	 1103.	  +12.75	10:00'00	08/07	2000
	 1104.	  +13.10	11:00'00	08/07	2000
	 1105.	  +13.35	12:00'00	08/07	2000
	 1106.	  +13.45	13:00'00	08/07	2000
	 1107.	  +13.45	14:00'00	08/07	2000
	 1108.	  +13.25	15:00'00	08/07	2000
	 1109.	  +13.40	16:00'00	08/07	2000
	 1110.	  +13.85	17:00'00	08/07	2000
	 1111.	  +13.90	18:00'00	08/07	2000
	 1112.	  +14.65	19:00'00	08/07	2000
	 1113.	  +14.05	20:00'00	08/07	2000
	 1114.	  +13.95	21:00'00	08/07	2000
	 1115.	  +14.25	22:00'00	08/07	2000
	 1116.	  +14.20	23:00'00	08/07	2000
	 1117.	  +14.05	00:00'00	09/07	2000
	 1118.	  +14.05	01:00'00	09/07	2000
	 1119.	  +14.40	02:00'00	09/07	2000
	 1120.	  +13.90	03:00'00	09/07	2000
	 1121.	  +14.15	04:00'00	09/07	2000
	 1122.	  +14.35	05:00'00	09/07	2000
	 1123.	  +14.15	06:00'00	09/07	2000
	 1124.	  +14.20	07:00'00	09/07	2000
	 1125.	  +14.25	08:00'00	09/07	2000
	 1126.	  +14.60	09:00'00	09/07	2000
	 1127.	  +15.15	10:00'00	09/07	2000
	 1128.	  +15.20	11:00'00	09/07	2000
	 1129.	  +14.80	12:00'00	09/07	2000
	 1130.	  +14.60	13:00'00	09/07	2000
	 1131.	  +14.60	14:00'00	09/07	2000
	 1132.	  +14.85	15:00'00	09/07	2000
	 1133.	  +15.15	16:00'00	09/07	2000
	 1134.	  +14.85	17:00'00	09/07	2000
	 1135.	  +14.80	18:00'00	09/07	2000
	 1136.	  +14.75	19:00'00	09/07	2000
	 1137.	  +14.80	20:00'00	09/07	2000
	 1138.	  +14.95	21:00'00	09/07	2000
	 1139.	  +15.10	22:00'00	09/07	2000
	 1140.	  +15.10	23:00'00	09/07	2000
	 1141.	  +15.10	00:00'00	10/07	2000
	 1142.	  +15.10	01:00'00	10/07	2000
	 1143.	  +14.95	02:00'00	10/07	2000
	 1144.	  +14.20	03:00'00	10/07	2000
	 1145.	  +13.70	04:00'00	10/07	2000
	 1146.	  +13.75	05:00'00	10/07	2000
	 1147.	  +13.70	06:00'00	10/07	2000
	 1148.	  +13.80	07:00'00	10/07	2000
	 1149.	  +13.70	08:00'00	10/07	2000
	 1150.	  +13.65	09:00'00	10/07	2000
