

	 2835.	   +2.90	14:00'00	07/05	2000
	 2836.	   +3.05	15:00'00	07/05	2000
	 2837.	   +3.10	16:00'00	07/05	2000
	 2838.	   +3.10	17:00'00	07/05	2000
	 2839.	   +3.20	18:00'00	07/05	2000
	 2840.	   +3.25	19:00'00	07/05	2000
	 2841.	   +3.25	20:00'00	07/05	2000
	 2842.	   +3.60	21:00'00	07/05	2000
	 2843.	   +3.50	22:00'00	07/05	2000
	 2844.	   +3.35	23:00'00	07/05	2000
	 2845.	   +3.45	00:00'00	08/05	2000
	 2846.	   +3.45	01:00'00	08/05	2000
	 2847.	   +3.40	02:00'00	08/05	2000
	 2848.	   +3.25	03:00'00	08/05	2000
	 2849.	   +3.45	04:00'00	08/05	2000
	 2850.	   +3.55	05:00'00	08/05	2000
	 2851.	   +3.55	06:00'00	08/05	2000
	 2852.	   +4.20	07:00'00	08/05	2000
	 2853.	   +4.55	08:00'00	08/05	2000
	 2854.	   +4.65	09:00'00	08/05	2000
	 2855.	   +4.65	10:00'00	08/05	2000
	 2856.	   +4.60	11:00'00	08/05	2000
	 2857.	   +4.65	12:00'00	08/05	2000
	 2858.	   +4.65	13:00'00	08/05	2000
	 2859.	   +4.60	14:00'00	08/05	2000
	 2860.	   +4.65	15:00'00	08/05	2000
	 2861.	   +4.60	16:00'00	08/05	2000
	 2862.	   +4.65	17:00'00	08/05	2000
	 2863.	   +4.65	18:00'00	08/05	2000
	 2864.	   +4.65	19:00'00	08/05	2000
	 2865.	   +4.65	20:00'00	08/05	2000
	 2866.	   +4.65	21:00'00	08/05	2000
	 2867.	   +4.60	22:00'00	08/05	2000
	 2868.	   +4.65	23:00'00	08/05	2000
	 2869.	   +4.65	00:00'00	09/05	2000
	 2870.	   +4.65	01:00'00	09/05	2000
	 2871.	   +4.65	02:00'00	09/05	2000
	 2872.	   +4.45	03:00'00	09/05	2000
	 2873.	   +4.55	04:00'00	09/05	2000
	 2874.	   +4.20	05:00'00	09/05	2000
	 2875.	   +4.15	06:00'00	09/05	2000
	 2876.	   +4.30	07:00'00	09/05	2000
	 2877.	   +4.35	08:00'00	09/05	2000
	 2878.	   +4.30	09:00'00	09/05	2000
	 2879.	   +4.35	10:00'00	09/05	2000
	 2880.	   +4.30	11:00'00	09/05	2000
	 2881.	   +3.90	12:00'00	09/05	2000
	 2882.	   +3.95	13:00'00	09/05	2000
	 2883.	   +4.15	14:00'00	09/05	2000
	 2884.	   +4.30	15:00'00	09/05	2000
	 2885.	   +4.40	16:00'00	09/05	2000
	 2886.	   +4.10	17:00'00	09/05	2000
	 2887.	   +4.10	18:00'00	09/05	2000
	 2888.	   +4.05	19:00'00	09/05	2000
	 2889.	   +3.95	20:00'00	09/05	2000
	 2890.	   +3.95	21:00'00	09/05	2000
	 2891.	   +3.95	22:00'00	09/05	2000
	 2892.	   +3.95	23:00'00	09/05	2000
	 2893.	   +3.85	00:00'00	10/05	2000
	 2894.	   +3.85	01:00'00	10/05	2000
	 2895.	   +3.80	02:00'00	10/05	2000
	 2896.	   +3.70	03:00'00	10/05	2000
	 2897.	   +3.65	04:00'00	10/05	2000
	 2898.	   +3.60	05:00'00	10/05	2000
	 2899.	   +3.55	06:00'00	10/05	2000
	 2900.	   +3.50	07:00'00	10/05	2000
	 2901.	   +3.45	08:00'00	10/05	2000
	 2902.	   +3.50	09:00'00	10/05	2000
	 2903.	   +3.50	10:00'00	10/05	2000
	 2904.	   +3.50	11:00'00	10/05	2000
	 2905.	   +3.55	12:00'00	10/05	2000
	 2906.	   +3.50	13:00'00	10/05	2000
	 2907.	   +3.60	14:00'00	10/05	2000
	 2908.	   +3.60	15:00'00	10/05	2000
	 2909.	   +3.50	16:00'00	10/05	2000
	 2910.	   +3.50	17:00'00	10/05	2000
	 2911.	   +3.45	18:00'00	10/05	2000
	 2912.	   +3.50	19:00'00	10/05	2000
	 2913.	   +3.35	20:00'00	10/05	2000
	 2914.	   +3.40	21:00'00	10/05	2000
	 2915.	   +3.40	22:00'00	10/05	2000
	 2916.	   +3.35	23:00'00	10/05	2000
	 2917.	   +3.40	00:00'00	11/05	2000
	 2918.	   +3.30	01:00'00	11/05	2000
	 2919.	   +3.35	02:00'00	11/05	2000
	 2920.	   +3.35	03:00'00	11/05	2000
	 2921.	   +3.40	04:00'00	11/05	2000
	 2922.	   +3.25	05:00'00	11/05	2000
	 2923.	   +3.30	06:00'00	11/05	2000
	 2924.	   +3.25	07:00'00	11/05	2000
	 2925.	   +3.30	08:00'00	11/05	2000
	 2926.	   +3.30	09:00'00	11/05	2000
	 2927.	   +3.25	10:00'00	11/05	2000
	 2928.	   +3.25	11:00'00	11/05	2000
	 2929.	   +3.35	12:00'00	11/05	2000
	 2930.	   +3.35	13:00'00	11/05	2000
	 2931.	   +3.35	14:00'00	11/05	2000
	 2932.	   +3.30	15:00'00	11/05	2000
	 2933.	   +3.40	16:00'00	11/05	2000
	 2934.	   +3.30	17:00'00	11/05	2000
	 2935.	   +3.40	18:00'00	11/05	2000
	 2936.	   +3.55	19:00'00	11/05	2000
	 2937.	   +3.80	20:00'00	11/05	2000
	 2938.	   +4.55	21:00'00	11/05	2000
	 2939.	   +4.50	22:00'00	11/05	2000
	 2940.	   +4.50	23:00'00	11/05	2000
	 2941.	   +4.65	00:00'00	12/05	2000
	 2942.	   +4.55	01:00'00	12/05	2000
	 2943.	   +4.60	02:00'00	12/05	2000
	 2944.	   +4.60	03:00'00	12/05	2000
	 2945.	   +4.60	04:00'00	12/05	2000
	 2946.	   +4.65	05:00'00	12/05	2000
	 2947.	   +4.65	06:00'00	12/05	2000
	 2948.	   +4.70	07:00'00	12/05	2000
	 2949.	   +4.75	08:00'00	12/05	2000
	 2950.	   +4.70	09:00'00	12/05	2000
	 2951.	   +4.65	10:00'00	12/05	2000
	 2952.	   +4.70	11:00'00	12/05	2000
	 2953.	   +4.70	12:00'00	12/05	2000
	 2954.	   +4.75	13:00'00	12/05	2000
	 2955.	   +4.80	14:00'00	12/05	2000
	 2956.	   +4.80	15:00'00	12/05	2000
	 2957.	   +4.80	16:00'00	12/05	2000
	 2958.	   +4.85	17:00'00	12/05	2000
	 2959.	   +4.85	18:00'00	12/05	2000
	 2960.	   +4.85	19:00'00	12/05	2000
	 2961.	   +4.85	20:00'00	12/05	2000
	 2962.	   +4.75	21:00'00	12/05	2000
	 2963.	   +4.85	22:00'00	12/05	2000
	 2964.	   +4.80	23:00'00	12/05	2000
	 2965.	   +4.65	00:00'00	13/05	2000
	 2966.	   +4.65	01:00'00	13/05	2000
	 2967.	   +4.70	02:00'00	13/05	2000
	 2968.	   +4.70	03:00'00	13/05	2000
	 2969.	   +4.70	04:00'00	13/05	2000
	 2970.	   +4.75	05:00'00	13/05	2000
	 2971.	   +4.70	06:00'00	13/05	2000
	 2972.	   +4.75	07:00'00	13/05	2000
	 2973.	   +4.75	08:00'00	13/05	2000
	 2974.	   +4.75	09:00'00	13/05	2000
	 2975.	   +4.80	10:00'00	13/05	2000
	 2976.	   +4.80	11:00'00	13/05	2000
	 2977.	   +4.80	12:00'00	13/05	2000
	 2978.	   +4.80	13:00'00	13/05	2000
	 2979.	   +4.80	14:00'00	13/05	2000
	 2980.	   +4.80	15:00'00	13/05	2000
	 2981.	   +4.80	16:00'00	13/05	2000
	 2982.	   +4.90	17:00'00	13/05	2000
	 2983.	   +4.35	18:00'00	13/05	2000
	 2984.	   +3.90	19:00'00	13/05	2000
	 2985.	   +3.80	20:00'00	13/05	2000
	 2986.	   +3.80	21:00'00	13/05	2000
	 2987.	   +3.95	22:00'00	13/05	2000
	 2988.	   +3.70	23:00'00	13/05	2000
	 2989.	   +3.60	00:00'00	14/05	2000
	 2990.	   +3.55	01:00'00	14/05	2000
	 2991.	   +3.50	02:00'00	14/05	2000
	 2992.	   +3.45	03:00'00	14/05	2000
	 2993.	   +3.65	04:00'00	14/05	2000
	 2994.	   +3.55	05:00'00	14/05	2000
	 2995.	   +3.40	06:00'00	14/05	2000
	 2996.	   +3.35	07:00'00	14/05	2000
	 2997.	   +3.70	08:00'00	14/05	2000
	 2998.	   +3.60	09:00'00	14/05	2000
	 2999.	   +3.65	10:00'00	14/05	2000
	 3000.	   +3.55	11:00'00	14/05	2000
	 3001.	   +3.55	12:00'00	14/05	2000
	 3002.	   +3.60	13:00'00	14/05	2000
	 3003.	   +3.55	14:00'00	14/05	2000
	 3004.	   +3.60	15:00'00	14/05	2000
	 3005.	   +3.70	16:00'00	14/05	2000
	 3006.	   +3.80	17:00'00	14/05	2000
	 3007.	   +3.70	18:00'00	14/05	2000
	 3008.	   +3.85	19:00'00	14/05	2000
	 3009.	   +3.90	20:00'00	14/05	2000
	 3010.	   +3.70	21:00'00	14/05	2000
	 3011.	   +3.75	22:00'00	14/05	2000
	 3012.	   +3.70	23:00'00	14/05	2000
	 3013.	   +3.70	00:00'00	15/05	2000
	 3014.	   +3.65	01:00'00	15/05	2000
	 3015.	   +3.60	02:00'00	15/05	2000
	 3016.	   +3.50	03:00'00	15/05	2000
	 3017.	   +3.60	04:00'00	15/05	2000
	 3018.	   +3.50	05:00'00	15/05	2000
	 3019.	   +3.50	06:00'00	15/05	2000
	 3020.	   +3.55	07:00'00	15/05	2000
	 3021.	   +3.55	08:00'00	15/05	2000
	 3022.	   +3.50	09:00'00	15/05	2000
	 3023.	   +3.55	10:00'00	15/05	2000
	 3024.	   +3.50	11:00'00	15/05	2000
	 3025.	   +3.40	12:00'00	15/05	2000
	 3026.	   +3.30	13:00'00	15/05	2000
	 3027.	   +3.30	14:00'00	15/05	2000
	 3028.	   +3.35	15:00'00	15/05	2000
	 3029.	   +3.45	16:00'00	15/05	2000
	 3030.	   +3.50	17:00'00	15/05	2000
	 3031.	   +3.45	18:00'00	15/05	2000
	 3032.	   +3.50	19:00'00	15/05	2000
	 3033.	   +3.55	20:00'00	15/05	2000
	 3034.	   +3.45	21:00'00	15/05	2000
	 3035.	   +3.55	22:00'00	15/05	2000
	 3036.	   +3.50	23:00'00	15/05	2000
	 3037.	   +3.40	00:00'00	16/05	2000
	 3038.	   +3.40	01:00'00	16/05	2000
	 3039.	   +3.50	02:00'00	16/05	2000
	 3040.	   +3.50	03:00'00	16/05	2000
	 3041.	   +3.50	04:00'00	16/05	2000
	 3042.	   +3.45	05:00'00	16/05	2000
	 3043.	   +3.50	06:00'00	16/05	2000
	 3044.	   +3.50	07:00'00	16/05	2000
	 3045.	   +3.50	08:00'00	16/05	2000
	 3046.	   +3.55	09:00'00	16/05	2000
	 3047.	   +3.50	10:00'00	16/05	2000
	 3048.	   +3.45	11:00'00	16/05	2000
	 3049.	   +3.45	12:00'00	16/05	2000
	 3050.	   +3.45	13:00'00	16/05	2000
	 3051.	   +3.45	14:00'00	16/05	2000
	 3052.	   +3.45	15:00'00	16/05	2000
	 3053.	   +3.40	16:00'00	16/05	2000
	 3054.	   +3.45	17:00'00	16/05	2000
	 3055.	   +3.45	18:00'00	16/05	2000
	 3056.	   +3.40	19:00'00	16/05	2000
	 3057.	   +3.40	20:00'00	16/05	2000
	 3058.	   +3.50	21:00'00	16/05	2000
	 3059.	   +3.40	22:00'00	16/05	2000
	 3060.	   +3.40	23:00'00	16/05	2000
	 3061.	   +3.30	00:00'00	17/05	2000
	 3062.	   +3.30	01:00'00	17/05	2000
	 3063.	   +3.35	02:00'00	17/05	2000
	 3064.	   +3.35	03:00'00	17/05	2000
	 3065.	   +3.40	04:00'00	17/05	2000
	 3066.	   +3.25	05:00'00	17/05	2000
	 3067.	   +3.30	06:00'00	17/05	2000
	 3068.	   +3.30	07:00'00	17/05	2000
	 3069.	   +3.30	08:00'00	17/05	2000
	 3070.	   +3.10	09:00'00	17/05	2000
	 3071.	   +3.10	10:00'00	17/05	2000
	 3072.	   +3.15	11:00'00	17/05	2000
	 3073.	   +3.15	12:00'00	17/05	2000
	 3074.	   +3.20	13:00'00	17/05	2000
	 3075.	   +3.20	14:00'00	17/05	2000
	 3076.	   +3.20	15:00'00	17/05	2000
	 3077.	   +3.25	16:00'00	17/05	2000
	 3078.	   +3.30	17:00'00	17/05	2000
	 3079.	   +3.40	18:00'00	17/05	2000
	 3080.	   +3.20	19:00'00	17/05	2000
	 3081.	   +3.30	20:00'00	17/05	2000
	 3082.	   +3.40	21:00'00	17/05	2000
	 3083.	   +3.55	22:00'00	17/05	2000
	 3084.	   +3.40	23:00'00	17/05	2000
	 3085.	   +3.60	00:00'00	18/05	2000
	 3086.	   +3.60	01:00'00	18/05	2000
	 3087.	   +3.55	02:00'00	18/05	2000
	 3088.	   +3.40	03:00'00	18/05	2000
	 3089.	   +3.45	04:00'00	18/05	2000
	 3090.	   +3.40	05:00'00	18/05	2000
	 3091.	   +3.45	06:00'00	18/05	2000
	 3092.	   +3.55	07:00'00	18/05	2000
	 3093.	   +3.70	08:00'00	18/05	2000
	 3094.	   +3.55	09:00'00	18/05	2000
	 3095.	   +3.50	10:00'00	18/05	2000
	 3096.	   +3.45	11:00'00	18/05	2000
	 3097.	   +3.50	12:00'00	18/05	2000
	 3098.	   +3.75	13:00'00	18/05	2000
	 3099.	   +3.85	14:00'00	18/05	2000
	 3100.	   +3.95	15:00'00	18/05	2000
	 3101.	   +6.10	16:00'00	18/05	2000
	 3102.	   +7.15	17:00'00	18/05	2000
	 3103.	   +7.40	18:00'00	18/05	2000
	 3104.	   +7.60	19:00'00	18/05	2000
	 3105.	   +7.70	20:00'00	18/05	2000
	 3106.	   +7.80	21:00'00	18/05	2000
	 3107.	   +6.80	22:00'00	18/05	2000
	 3108.	   +6.55	23:00'00	18/05	2000
	 3109.	   +6.65	00:00'00	19/05	2000
	 3110.	   +7.00	01:00'00	19/05	2000
	 3111.	   +7.05	02:00'00	19/05	2000
	 3112.	   +7.00	03:00'00	19/05	2000
	 3113.	   +7.10	04:00'00	19/05	2000
	 3114.	   +7.55	05:00'00	19/05	2000
	 3115.	   +7.20	06:00'00	19/05	2000
	 3116.	   +7.15	07:00'00	19/05	2000
	 3117.	   +7.30	08:00'00	19/05	2000
	 3118.	   +7.20	09:00'00	19/05	2000
	 3119.	   +7.55	10:00'00	19/05	2000
	 3120.	   +7.35	11:00'00	19/05	2000
	 3121.	   +7.55	12:00'00	19/05	2000
	 3122.	   +7.40	13:00'00	19/05	2000
	 3123.	   +7.40	14:00'00	19/05	2000
	 3124.	   +7.50	15:00'00	19/05	2000
	 3125.	   +7.55	16:00'00	19/05	2000
	 3126.	   +7.55	17:00'00	19/05	2000
	 3127.	   +7.10	18:00'00	19/05	2000
	 3128.	   +7.00	19:00'00	19/05	2000
	 3129.	   +6.90	20:00'00	19/05	2000
	 3130.	   +6.80	21:00'00	19/05	2000
	 3131.	   +6.50	22:00'00	19/05	2000
	 3132.	   +5.90	23:00'00	19/05	2000
	 3133.	   +5.60	00:00'00	20/05	2000
	 3134.	   +5.60	01:00'00	20/05	2000
	 3135.	   +5.55	02:00'00	20/05	2000
	 3136.	   +5.65	03:00'00	20/05	2000
	 3137.	   +5.60	04:00'00	20/05	2000
	 3138.	   +5.55	05:00'00	20/05	2000
	 3139.	   +5.55	06:00'00	20/05	2000
	 3140.	   +5.60	07:00'00	20/05	2000
	 3141.	   +5.60	08:00'00	20/05	2000
	 3142.	   +5.65	09:00'00	20/05	2000
	 3143.	   +5.65	10:00'00	20/05	2000
	 3144.	   +5.65	11:00'00	20/05	2000
	 3145.	   +5.70	12:00'00	20/05	2000
	 3146.	   +5.75	13:00'00	20/05	2000
	 3147.	   +5.75	14:00'00	20/05	2000
	 3148.	   +5.75	15:00'00	20/05	2000
	 3149.	   +5.85	16:00'00	20/05	2000
	 3150.	   +5.90	17:00'00	20/05	2000
	 3151.	   +6.00	18:00'00	20/05	2000
	 3152.	   +6.10	19:00'00	20/05	2000
	 3153.	   +6.00	20:00'00	20/05	2000
	 3154.	   +6.05	21:00'00	20/05	2000
	 3155.	   +6.00	22:00'00	20/05	2000
	 3156.	   +5.95	23:00'00	20/05	2000
	 3157.	   +5.70	00:00'00	21/05	2000
	 3158.	   +5.55	01:00'00	21/05	2000
	 3159.	   +5.55	02:00'00	21/05	2000
	 3160.	   +5.60	03:00'00	21/05	2000
	 3161.	   +5.55	04:00'00	21/05	2000
	 3162.	   +5.50	05:00'00	21/05	2000
	 3163.	   +5.55	06:00'00	21/05	2000
	 3164.	   +5.50	07:00'00	21/05	2000
	 3165.	   +5.55	08:00'00	21/05	2000
	 3166.	   +5.55	09:00'00	21/05	2000
	 3167.	   +5.45	10:00'00	21/05	2000
	 3168.	   +5.25	11:00'00	21/05	2000
	 3169.	   +5.00	12:00'00	21/05	2000
	 3170.	   +4.95	13:00'00	21/05	2000
	 3171.	   +4.85	14:00'00	21/05	2000
	 3172.	   +4.75	15:00'00	21/05	2000
	 3173.	   +4.85	16:00'00	21/05	2000
	 3174.	   +4.90	17:00'00	21/05	2000
	 3175.	   +4.90	18:00'00	21/05	2000
	 3176.	   +4.90	19:00'00	21/05	2000
	 3177.	   +5.10	20:00'00	21/05	2000
	 3178.	   +5.05	21:00'00	21/05	2000
	 3179.	   +5.10	22:00'00	21/05	2000
	 3180.	   +4.90	23:00'00	21/05	2000
	 3181.	   +4.80	00:00'00	22/05	2000
	 3182.	   +4.85	01:00'00	22/05	2000
	 3183.	   +4.40	02:00'00	22/05	2000
	 3184.	   +4.15	03:00'00	22/05	2000
	 3185.	   +4.05	04:00'00	22/05	2000
	 3186.	   +4.15	05:00'00	22/05	2000
	 3187.	   +4.15	06:00'00	22/05	2000
	 3188.	   +4.20	07:00'00	22/05	2000
	 3189.	   +4.45	08:00'00	22/05	2000
	 3190.	   +4.65	09:00'00	22/05	2000
	 3191.	   +4.55	10:00'00	22/05	2000
	 3192.	   +4.65	11:00'00	22/05	2000
	 3193.	   +4.45	12:00'00	22/05	2000
	 3194.	   +4.60	13:00'00	22/05	2000
	 3195.	   +4.50	14:00'00	22/05	2000
	 3196.	   +4.40	15:00'00	22/05	2000
	 3197.	   +4.40	16:00'00	22/05	2000
	 3198.	   +4.35	17:00'00	22/05	2000
	 3199.	   +4.40	18:00'00	22/05	2000
	 3200.	   +4.55	19:00'00	22/05	2000
	 3201.	   +4.45	20:00'00	22/05	2000
	 3202.	   +4.35	21:00'00	22/05	2000
	 3203.	   +4.30	22:00'00	22/05	2000
	 3204.	   +4.90	23:00'00	22/05	2000
	 3205.	   +4.70	00:00'00	23/05	2000
	 3206.	   +5.45	01:00'00	23/05	2000
	 3207.	   +5.20	02:00'00	23/05	2000
	 3208.	   +4.95	03:00'00	23/05	2000
	 3209.	   +5.25	04:00'00	23/05	2000
	 3210.	   +4.35	05:00'00	23/05	2000
	 3211.	   +4.60	06:00'00	23/05	2000
	 3212.	   +5.10	07:00'00	23/05	2000
	 3213.	   +5.20	08:00'00	23/05	2000
	 3214.	   +5.25	09:00'00	23/05	2000
	 3215.	   +5.25	10:00'00	23/05	2000
	 3216.	   +5.40	11:00'00	23/05	2000
	 3217.	   +5.70	12:00'00	23/05	2000
	 3218.	   +5.85	13:00'00	23/05	2000
	 3219.	   +6.10	14:00'00	23/05	2000
	 3220.	   +6.10	15:00'00	23/05	2000
	 3221.	   +6.15	16:00'00	23/05	2000
	 3222.	   +6.25	17:00'00	23/05	2000
	 3223.	   +6.30	18:00'00	23/05	2000
	 3224.	   +6.30	19:00'00	23/05	2000
	 3225.	   +6.30	20:00'00	23/05	2000
	 3226.	   +6.30	21:00'00	23/05	2000
	 3227.	   +6.30	22:00'00	23/05	2000
	 3228.	   +6.35	23:00'00	23/05	2000
	 3229.	   +6.35	00:00'00	24/05	2000
	 3230.	   +6.35	01:00'00	24/05	2000
	 3231.	   +6.35	02:00'00	24/05	2000
	 3232.	   +6.35	03:00'00	24/05	2000
	 3233.	   +6.40	04:00'00	24/05	2000
	 3234.	   +6.50	05:00'00	24/05	2000
	 3235.	   +6.55	06:00'00	24/05	2000
	 3236.	   +6.35	07:00'00	24/05	2000
	 3237.	   +6.10	08:00'00	24/05	2000
	 3238.	   +6.10	09:00'00	24/05	2000
	 3239.	   +6.15	10:00'00	24/05	2000
	 3240.	   +6.15	11:00'00	24/05	2000
	 3241.	   +5.25	12:00'00	24/05	2000
	 3242.	   +4.55	13:00'00	24/05	2000
	 3243.	   +4.15	14:00'00	24/05	2000
	 3244.	   +3.90	15:00'00	24/05	2000
	 3245.	   +3.70	16:00'00	24/05	2000
	 3246.	   +3.75	17:00'00	24/05	2000
	 3247.	   +3.90	18:00'00	24/05	2000
	 3248.	   +4.00	19:00'00	24/05	2000
	 3249.	   +3.85	20:00'00	24/05	2000
	 3250.	   +4.05	21:00'00	24/05	2000
	 3251.	   +3.95	22:00'00	24/05	2000
	 3252.	   +4.10	23:00'00	24/05	2000
	 3253.	   +4.95	00:00'00	25/05	2000
	 3254.	   +4.10	01:00'00	25/05	2000
	 3255.	   +4.00	02:00'00	25/05	2000
	 3256.	   +4.45	03:00'00	25/05	2000
	 3257.	   +4.10	04:00'00	25/05	2000
	 3258.	   +4.80	05:00'00	25/05	2000
	 3259.	   +4.70	06:00'00	25/05	2000
	 3260.	   +4.80	07:00'00	25/05	2000
	 3261.	   +4.65	08:00'00	25/05	2000
	 3262.	   +4.20	09:00'00	25/05	2000
	 3263.	   +4.25	10:00'00	25/05	2000
	 3264.	   +4.20	11:00'00	25/05	2000
	 3265.	   +4.30	12:00'00	25/05	2000
	 3266.	   +4.40	13:00'00	25/05	2000
	 3267.	   +4.60	14:00'00	25/05	2000
	 3268.	   +4.45	15:00'00	25/05	2000
	 3269.	   +4.20	16:00'00	25/05	2000
	 3270.	   +4.25	17:00'00	25/05	2000
	 3271.	   +4.45	18:00'00	25/05	2000
	 3272.	   +4.20	19:00'00	25/05	2000
	 3273.	   +5.00	20:00'00	25/05	2000
	 3274.	   +4.45	21:00'00	25/05	2000
	 3275.	   +4.70	22:00'00	25/05	2000
	 3276.	   +5.05	23:00'00	25/05	2000
	 3277.	   +4.25	00:00'00	26/05	2000
	 3278.	   +4.40	01:00'00	26/05	2000
	 3279.	   +4.80	02:00'00	26/05	2000
	 3280.	   +5.15	03:00'00	26/05	2000
	 3281.	   +4.65	04:00'00	26/05	2000
	 3282.	   +4.85	05:00'00	26/05	2000
	 3283.	   +4.75	06:00'00	26/05	2000
	 3284.	   +5.00	07:00'00	26/05	2000
	 3285.	   +4.80	08:00'00	26/05	2000
	 3286.	   +4.90	09:00'00	26/05	2000
	 3287.	   +4.95	10:00'00	26/05	2000
	 3288.	   +5.10	11:00'00	26/05	2000
	 3289.	   +5.10	12:00'00	26/05	2000
	 3290.	   +5.20	13:00'00	26/05	2000
	 3291.	   +5.35	14:00'00	26/05	2000
	 3292.	   +5.45	15:00'00	26/05	2000
	 3293.	   +5.40	16:00'00	26/05	2000
	 3294.	   +5.30	17:00'00	26/05	2000
	 3295.	   +5.65	18:00'00	26/05	2000
	 3296.	   +5.80	19:00'00	26/05	2000
	 3297.	   +5.75	20:00'00	26/05	2000
	 3298.	   +5.85	21:00'00	26/05	2000
	 3299.	   +6.00	22:00'00	26/05	2000
	 3300.	   +6.10	23:00'00	26/05	2000
	 3301.	   +6.10	00:00'00	27/05	2000
	 3302.	   +6.00	01:00'00	27/05	2000
	 3303.	   +5.85	02:00'00	27/05	2000
	 3304.	   +5.85	03:00'00	27/05	2000
	 3305.	   +5.75	04:00'00	27/05	2000
	 3306.	   +5.85	05:00'00	27/05	2000
	 3307.	   +5.85	06:00'00	27/05	2000
	 3308.	   +5.95	07:00'00	27/05	2000
	 3309.	   +5.90	08:00'00	27/05	2000
	 3310.	   +5.90	09:00'00	27/05	2000
	 3311.	   +5.90	10:00'00	27/05	2000
	 3312.	   +5.90	11:00'00	27/05	2000
	 3313.	   +5.90	12:00'00	27/05	2000
	 3314.	   +5.90	13:00'00	27/05	2000
	 3315.	   +5.85	14:00'00	27/05	2000
	 3316.	   +5.95	15:00'00	27/05	2000
	 3317.	   +6.05	16:00'00	27/05	2000
	 3318.	   +6.05	17:00'00	27/05	2000
	 3319.	   +6.00	18:00'00	27/05	2000
	 3320.	   +6.00	19:00'00	27/05	2000
	 3321.	   +6.05	20:00'00	27/05	2000
	 3322.	   +6.05	21:00'00	27/05	2000
	 3323.	   +5.95	22:00'00	27/05	2000
	 3324.	   +6.00	23:00'00	27/05	2000
	 3325.	   +6.05	00:00'00	28/05	2000
	 3326.	   +6.00	01:00'00	28/05	2000
	 3327.	   +6.00	02:00'00	28/05	2000
	 3328.	   +5.75	03:00'00	28/05	2000
	 3329.	   +5.60	04:00'00	28/05	2000
	 3330.	   +5.50	05:00'00	28/05	2000
	 3331.	   +4.90	06:00'00	28/05	2000
	 3332.	   +4.65	07:00'00	28/05	2000
	 3333.	   +4.65	08:00'00	28/05	2000
	 3334.	   +4.75	09:00'00	28/05	2000
	 3335.	   +4.75	10:00'00	28/05	2000
	 3336.	   +4.85	11:00'00	28/05	2000
	 3337.	   +4.70	12:00'00	28/05	2000
	 3338.	   +4.50	13:00'00	28/05	2000
	 3339.	   +4.55	14:00'00	28/05	2000
	 3340.	   +4.45	15:00'00	28/05	2000
	 3341.	   +4.40	16:00'00	28/05	2000
	 3342.	   +4.35	17:00'00	28/05	2000
	 3343.	   +4.35	18:00'00	28/05	2000
	 3344.	   +4.30	19:00'00	28/05	2000
	 3345.	   +4.30	20:00'00	28/05	2000
	 3346.	   +4.40	21:00'00	28/05	2000
	 3347.	   +4.15	22:00'00	28/05	2000
	 3348.	   +3.85	23:00'00	28/05	2000
	 3349.	   +3.85	00:00'00	29/05	2000
	 3350.	   +3.80	01:00'00	29/05	2000
	 3351.	   +3.85	02:00'00	29/05	2000
	 3352.	   +3.90	03:00'00	29/05	2000
	 3353.	   +4.05	04:00'00	29/05	2000
	 3354.	   +3.95	05:00'00	29/05	2000
	 3355.	   +3.90	06:00'00	29/05	2000
	 3356.	   +3.80	07:00'00	29/05	2000
	 3357.	   +3.55	08:00'00	29/05	2000
	 3358.	   +3.35	09:00'00	29/05	2000
	 3359.	   +3.20	10:00'00	29/05	2000
	 3360.	   +3.20	11:00'00	29/05	2000
	 3361.	   +3.40	12:00'00	29/05	2000
	 3362.	   +3.65	13:00'00	29/05	2000
	 3363.	   +3.75	14:00'00	29/05	2000
	 3364.	   +3.50	15:00'00	29/05	2000
	 3365.	   +3.25	16:00'00	29/05	2000
	 3366.	   +3.20	17:00'00	29/05	2000
	 3367.	   +3.15	18:00'00	29/05	2000
	 3368.	   +3.05	19:00'00	29/05	2000
	 3369.	   +2.80	20:00'00	29/05	2000
	 3370.	   +2.40	21:00'00	29/05	2000
	 3371.	   +2.35	22:00'00	29/05	2000
	 3372.	   +2.40	23:00'00	29/05	2000
	 3373.	   +2.45	00:00'00	30/05	2000
	 3374.	   +2.40	01:00'00	30/05	2000
	 3375.	   +2.45	02:00'00	30/05	2000
	 3376.	   +2.70	03:00'00	30/05	2000
	 3377.	   +2.85	04:00'00	30/05	2000
	 3378.	   +2.80	05:00'00	30/05	2000
	 3379.	   +2.90	06:00'00	30/05	2000
	 3380.	   +2.95	07:00'00	30/05	2000
	 3381.	   +2.85	08:00'00	30/05	2000
	 3382.	   +2.90	09:00'00	30/05	2000
	 3383.	   +2.25	10:00'00	30/05	2000
	 3384.	   +2.05	11:00'00	30/05	2000
	 3385.	   +1.80	12:00'00	30/05	2000
	 3386.	   +1.80	13:00'00	30/05	2000
	 3387.	   +1.70	14:00'00	30/05	2000
	 3388.	   +1.60	15:00'00	30/05	2000
	 3389.	   +1.50	16:00'00	30/05	2000
	 3390.	   +1.45	17:00'00	30/05	2000
	 3391.	   +1.40	18:00'00	30/05	2000
	 3392.	   +1.35	19:00'00	30/05	2000
	 3393.	   +1.30	20:00'00	30/05	2000
